Datetime,open,high,low,close,volume
2025-11-13 16:15:00+00:00,611.5399780273438,612.1900024414062,610.4400024414062,611.469970703125,1377629
2025-11-13 16:30:00+00:00,611.4000244140625,612.4099731445312,609.8800048828125,610.2899780273438,1544876
2025-11-13 16:45:00+00:00,610.27001953125,611.3699951171875,609.9600219726562,610.6799926757812,1358007
2025-11-13 17:00:00+00:00,610.6199951171875,611.6900024414062,609.6799926757812,610.219970703125,1497377
2025-11-13 17:15:00+00:00,610.219970703125,612.010009765625,610.219970703125,611.6699829101562,1433242
2025-11-13 17:30:00+00:00,611.6300048828125,612.1799926757812,610.5599975585938,610.6099243164062,961521
2025-11-13 17:45:00+00:00,610.5599975585938,610.6599731445312,609.0499877929688,609.3200073242188,1245735
2025-11-13 18:00:00+00:00,609.3800048828125,610.0,608.8099975585938,609.72998046875,1165872
2025-11-13 18:15:00+00:00,609.719970703125,609.9000244140625,607.510009765625,607.8099975585938,1191217
2025-11-13 18:30:00+00:00,607.7999877929688,607.8099975585938,606.3200073242188,607.5,1447986
2025-11-13 18:45:00+00:00,607.489990234375,607.9500122070312,606.9099731445312,607.7399291992188,1100807
2025-11-13 19:00:00+00:00,607.719970703125,608.0,606.47998046875,606.6799926757812,1040952
2025-11-13 19:15:00+00:00,606.7100219726562,609.0700073242188,606.4600219726562,608.97998046875,1388577
2025-11-13 19:30:00+00:00,608.97998046875,609.25,607.5599975585938,608.22998046875,1120784
2025-11-13 19:45:00+00:00,608.2100219726562,608.52001953125,606.0855102539062,607.3300170898438,1352154
2025-11-13 20:00:00+00:00,607.3200073242188,607.9600219726562,606.6599731445312,607.5800170898438,20913677
2025-11-13 20:15:00+00:00,607.5999755859375,607.9600219726562,606.4000244140625,607.7899780273438,1532113
2025-11-13 20:30:00+00:00,607.7999877929688,609.530029296875,607.5900268554688,608.8820190429688,1878235
2025-11-13 20:45:00+00:00,608.8599853515625,609.2899780273438,606.8300170898438,608.291015625,3820857
2025-11-14 14:30:00+00:00,599.5499877929688,602.5,597.1699829101562,602.2750244140625,6941257
2025-11-14 14:45:00+00:00,602.27001953125,605.5399780273438,601.9000244140625,605.1798706054688,3661269
2025-11-14 15:00:00+00:00,605.1400146484375,605.8699951171875,602.9299926757812,603.7000122070312,2546078
2025-11-14 15:15:00+00:00,603.6799926757812,606.9299926757812,603.5700073242188,606.47998046875,2333162
2025-11-14 15:30:00+00:00,606.52001953125,608.6699829101562,605.719970703125,608.5598754882812,2348650
2025-11-14 15:45:00+00:00,608.5,610.5700073242188,608.3400268554688,609.72998046875,2366407
2025-11-14 16:00:00+00:00,609.72998046875,610.1599731445312,607.9349975585938,609.0999755859375,1294744
2025-11-14 16:15:00+00:00,609.1300048828125,612.739990234375,609.1179809570312,612.0800170898438,1640315
2025-11-14 16:30:00+00:00,612.1199951171875,612.7000122070312,611.1599731445312,611.4299926757812,1705289
2025-11-14 16:45:00+00:00,611.4099731445312,612.5150146484375,610.5499877929688,612.280029296875,1314821
2025-11-14 17:00:00+00:00,612.22998046875,613.3499755859375,611.6300048828125,613.02001953125,1102824
2025-11-14 17:15:00+00:00,613.02001953125,613.1400146484375,611.8599853515625,612.6300048828125,1067828
2025-11-14 17:30:00+00:00,612.6300048828125,613.1300048828125,611.7000122070312,612.1699829101562,1168955
2025-11-14 17:45:00+00:00,612.1799926757812,612.6599731445312,610.1500244140625,611.1749877929688,1045333
2025-11-14 18:00:00+00:00,611.1500244140625,611.6799926757812,609.1900024414062,611.5700073242188,1351845
2025-11-14 18:15:00+00:00,611.5700073242188,611.5800170898438,609.2100219726562,610.27001953125,1010180
2025-11-14 18:30:00+00:00,610.22998046875,610.8200073242188,608.3800048828125,608.5599975585938,1113885
2025-11-14 18:45:00+00:00,608.5499877929688,611.02001953125,608.4199829101562,610.4099731445312,985810
2025-11-14 19:00:00+00:00,610.3900146484375,610.6900024414062,609.27001953125,609.9299926757812,824340
2025-11-14 19:15:00+00:00,609.9400024414062,611.60498046875,609.9000244140625,611.1749877929688,796174
2025-11-14 19:30:00+00:00,611.1699829101562,611.52001953125,610.6900024414062,611.1500244140625,748903
2025-11-14 19:45:00+00:00,611.2000122070312,612.0999755859375,611.1500244140625,611.781982421875,912604
2025-11-14 20:00:00+00:00,611.8150024414062,612.3400268554688,610.6599731445312,610.7999877929688,908691
2025-11-14 20:15:00+00:00,610.8099975585938,610.969970703125,609.25,609.6920166015625,1123333
2025-11-14 20:30:00+00:00,609.6699829101562,610.2100219726562,608.780029296875,608.8800048828125,1878681
2025-11-14 20:45:00+00:00,608.8800048828125,609.3800048828125,607.97998046875,608.8099975585938,2851322
2025-11-17 14:30:00+00:00,606.280029296875,611.1699829101562,605.239990234375,610.1898803710938,3807179
2025-11-17 14:45:00+00:00,610.1900024414062,612.47998046875,610.030029296875,611.1699829101562,1787932
2025-11-17 15:00:00+00:00,611.1599731445312,611.5800170898438,607.8200073242188,609.3900756835938,1882736
2025-11-17 15:15:00+00:00,609.4500122070312,610.1300048828125,607.7000122070312,609.6799926757812,1332839
2025-11-17 15:30:00+00:00,609.6500244140625,610.1099853515625,607.760009765625,609.6300048828125,1605528
2025-11-17 15:45:00+00:00,609.6300048828125,609.969970703125,607.7999877929688,608.3200073242188,1306400
2025-11-17 16:00:00+00:00,608.2999877929688,608.6799926757812,605.8214721679688,606.0700073242188,1253335
2025-11-17 16:15:00+00:00,606.0700073242188,608.0999755859375,605.0399780273438,608.0460205078125,1501707
2025-11-17 16:30:00+00:00,608.0599975585938,610.0800170898438,607.9299926757812,609.72998046875,1565378
2025-11-17 16:45:00+00:00,609.739990234375,611.1699829101562,609.52001953125,611.0800170898438,906945
2025-11-17 17:00:00+00:00,611.0700073242188,611.1400146484375,609.8900146484375,610.280029296875,956303
2025-11-17 17:15:00+00:00,610.27001953125,610.3400268554688,609.3099975585938,609.9500122070312,725790
2025-11-17 17:30:00+00:00,609.9600219726562,610.3099975585938,608.114990234375,608.1649780273438,13028416
2025-11-17 17:45:00+00:00,608.1900024414062,608.239990234375,606.2899169921875,606.3699951171875,533493
2025-11-17 18:00:00+00:00,606.3900146484375,606.64501953125,605.260009765625,606.030029296875,1500624
2025-11-17 18:15:00+00:00,606.0499877929688,606.7188110351562,605.5499877929688,605.9400024414062,778518
2025-11-17 18:30:00+00:00,605.8800048828125,606.4199829101562,605.3400268554688,606.3300170898438,758095
2025-11-17 18:45:00+00:00,606.2899780273438,607.5900268554688,603.6199951171875,603.8150024414062,1245896
2025-11-17 19:00:00+00:00,603.8300170898438,604.219970703125,602.739990234375,603.4299926757812,1403193
2025-11-17 19:15:00+00:00,603.5,603.5599975585938,602.1115112304688,603.1300048828125,936746
2025-11-17 19:30:00+00:00,603.1300048828125,603.5549926757812,600.989990234375,601.9600219726562,1164202
2025-11-17 19:45:00+00:00,601.9400024414062,602.0599975585938,600.4013061523438,600.4591064453125,1106440
2025-11-17 20:00:00+00:00,600.4299926757812,601.4400024414062,599.8699951171875,600.3499755859375,19594569
2025-11-17 20:15:00+00:00,600.3900146484375,601.7999877929688,600.1599731445312,601.239990234375,1281617
2025-11-17 20:30:00+00:00,601.22998046875,601.8400268554688,600.5599975585938,601.4400024414062,1347471
2025-11-17 20:45:00+00:00,601.4099731445312,603.72998046875,601.3599853515625,603.6400146484375,3568324
2025-11-18 14:30:00+00:00,599.6199951171875,602.3099975585938,597.8499755859375,598.0499877929688,5159557
2025-11-18 14:45:00+00:00,598.030029296875,600.0700073242188,594.7999877929688,594.8599853515625,3862197
2025-11-18 15:00:00+00:00,594.8300170898438,595.989990234375,592.5900268554688,594.969970703125,4593705
2025-11-18 15:15:00+00:00,594.9500122070312,596.9199829101562,592.72998046875,595.3599853515625,3424437
2025-11-18 15:30:00+00:00,595.3800048828125,596.489990234375,593.0999755859375,594.219970703125,2721687
2025-11-18 15:45:00+00:00,594.2100219726562,595.0,592.7949829101562,593.280029296875,1991229
2025-11-18 16:00:00+00:00,593.2899780273438,595.9099731445312,591.3400268554688,595.030029296875,2735467
2025-11-18 16:15:00+00:00,595.02001953125,598.3250732421875,594.0,597.8699951171875,2367194
2025-11-18 16:30:00+00:00,597.8699951171875,599.0,597.4000244140625,598.6199951171875,1924172
2025-11-18 16:45:00+00:00,598.5499877929688,599.0499877929688,597.1500244140625,598.030029296875,1408751
2025-11-18 17:00:00+00:00,597.9600219726562,598.9299926757812,596.4600219726562,596.5499877929688,1263285
2025-11-18 17:15:00+00:00,596.5399780273438,597.5900268554688,594.9630126953125,595.1292114257812,1346569
2025-11-18 17:30:00+00:00,595.0800170898438,599.905029296875,594.0999755859375,599.6099853515625,1854050
2025-11-18 17:45:00+00:00,599.6400146484375,601.1300048828125,598.239990234375,600.4000244140625,1582475
2025-11-18 18:00:00+00:00,600.4149780273438,601.3499755859375,599.989990234375,600.52001953125,1035247
2025-11-18 18:15:00+00:00,600.5499877929688,601.010009765625,599.6699829101562,599.7999267578125,976462
2025-11-18 18:30:00+00:00,599.7999877929688,601.5700073242188,599.47998046875,600.3300170898438,1011257
2025-11-18 18:45:00+00:00,600.3400268554688,601.6300048828125,598.9500122070312,599.35009765625,1163828
2025-11-18 19:00:00+00:00,599.3800048828125,600.9199829101562,599.1799926757812,600.5250244140625,1008983
2025-11-18 19:15:00+00:00,600.5250244140625,600.7999877929688,598.968994140625,599.4000244140625,22357464
2025-11-18 19:30:00+00:00,599.4299926757812,601.7899780273438,598.7919921875,600.030029296875,1103026
2025-11-18 19:45:00+00:00,600.0499877929688,601.5900268554688,599.3099975585938,600.9600219726562,886857
2025-11-18 20:00:00+00:00,600.969970703125,601.4400024414062,599.1199951171875,599.5700073242188,997894
2025-11-18 20:15:00+00:00,599.5700073242188,600.239990234375,597.8400268554688,598.989990234375,1264014
2025-11-18 20:30:00+00:00,598.9500122070312,599.3499755859375,598.02001953125,598.093505859375,1049425
2025-11-18 20:45:00+00:00,598.0900268554688,598.8400268554688,596.2000122070312,596.3099975585938,2907388
2025-11-19 14:30:00+00:00,597.0700073242188,600.619873046875,596.1500244140625,600.260009765625,3293949
2025-11-19 14:45:00+00:00,600.260009765625,604.0800170898438,599.780029296875,603.8900146484375,2065653
2025-11-19 15:00:00+00:00,603.9000244140625,605.3099975585938,603.5800170898438,605.0700073242188,2902456
2025-11-19 15:15:00+00:00,605.0700073242188,606.1599731445312,604.7913208007812,605.3599243164062,2039045
2025-11-19 15:30:00+00:00,605.3599853515625,605.719970703125,603.7899780273438,604.3599853515625,1524471
2025-11-19 15:45:00+00:00,604.3599853515625,604.3599853515625,600.3800048828125,600.9149780273438,2240900
2025-11-19 16:00:00+00:00,600.905029296875,601.3099975585938,599.0599975585938,599.5999755859375,1993633
2025-11-19 16:15:00+00:00,599.5900268554688,600.6099853515625,598.27001953125,599.4000244140625,2127737
2025-11-19 16:30:00+00:00,599.4099731445312,599.8099975585938,598.02001953125,598.7999877929688,1172004
2025-11-19 16:45:00+00:00,598.77001953125,599.7000122070312,597.989990234375,599.5999755859375,1496732
2025-11-19 17:00:00+00:00,599.5999755859375,599.7399291992188,596.8264770507812,597.0499877929688,1132569
2025-11-19 17:15:00+00:00,597.1500244140625,597.9600219726562,596.3499755859375,597.5700073242188,1417983
2025-11-19 17:30:00+00:00,597.530029296875,597.8300170898438,594.5900268554688,597.1699829101562,1510024
2025-11-19 17:45:00+00:00,597.1599731445312,598.1900024414062,595.97998046875,597.6400146484375,909151
2025-11-19 18:00:00+00:00,597.6199951171875,598.905029296875,597.0399780273438,598.4000244140625,962200
2025-11-19 18:15:00+00:00,598.47998046875,598.6546020507812,596.6900024414062,596.75,971536
2025-11-19 18:30:00+00:00,596.75,599.6099853515625,596.4909057617188,597.635009765625,1122059
2025-11-19 18:45:00+00:00,597.6300048828125,599.3499755859375,596.8300170898438,598.9600219726562,722368
2025-11-19 19:00:00+00:00,598.969970703125,599.219970703125,597.5700073242188,598.4849853515625,1278158
2025-11-19 19:15:00+00:00,598.47998046875,598.719970703125,596.260009765625,596.6400146484375,1150408
2025-11-19 19:30:00+00:00,596.6400146484375,597.1951904296875,596.0999755859375,596.674072265625,790682
2025-11-19 19:45:00+00:00,596.6900024414062,599.2150268554688,596.3200073242188,598.2100219726562,1073405
2025-11-19 20:00:00+00:00,598.1699829101562,599.4199829101562,597.8800048828125,599.3270263671875,957537
2025-11-19 20:15:00+00:00,599.344970703125,601.739990234375,599.344970703125,600.9099731445312,1530623
2025-11-19 20:30:00+00:00,600.9349975585938,602.3399047851562,600.3300170898438,600.8400268554688,1335874
2025-11-19 20:45:00+00:00,600.8250122070312,600.9099731445312,598.9000854492188,599.8099975585938,2070132
2025-11-20 14:30:00+00:00,611.6300048828125,612.3499755859375,610.1099853515625,611.6400146484375,5776879
2025-11-20 14:45:00+00:00,611.6300048828125,613.5601196289062,610.64990234375,613.1599731445312,2585608
2025-11-20 15:00:00+00:00,613.1900024414062,613.7899780273438,610.4099731445312,611.0,2735537
2025-11-20 15:15:00+00:00,610.97998046875,613.030029296875,610.3499755859375,612.780029296875,1647806
2025-11-20 15:30:00+00:00,612.780029296875,614.02001953125,612.3499755859375,613.719970703125,1834289
2025-11-20 15:45:00+00:00,613.7100219726562,613.7999877929688,610.3499755859375,610.4744873046875,1531684
2025-11-20 16:00:00+00:00,610.489990234375,610.530029296875,606.7000122070312,606.8200073242188,2427971
2025-11-20 16:15:00+00:00,606.8300170898438,606.8499755859375,603.8400268554688,604.2899780273438,4565244
2025-11-20 16:30:00+00:00,604.2999877929688,604.8300170898438,600.02001953125,600.2999877929688,3136210
2025-11-20 16:45:00+00:00,600.2899780273438,601.7899780273438,594.739990234375,595.7650146484375,4774952
2025-11-20 17:00:00+00:00,595.75,597.9099731445312,592.7000122070312,594.1900024414062,3761612
2025-11-20 17:15:00+00:00,594.1849975585938,594.3300170898438,590.9299926757812,593.22998046875,3049217
2025-11-20 17:30:00+00:00,593.1900024414062,594.5,589.8300170898438,590.9500122070312,3088652
2025-11-20 17:45:00+00:00,590.97998046875,592.7100219726562,589.8300170898438,591.9343872070312,3233125
2025-11-20 18:00:00+00:00,591.9400024414062,596.75,591.2100219726562,596.72998046875,3955960
2025-11-20 18:15:00+00:00,596.7487182617188,596.8900756835938,593.6199951171875,594.489990234375,2445913
2025-11-20 18:30:00+00:00,594.4600219726562,595.030029296875,590.489990234375,590.6199951171875,1880041
2025-11-20 18:45:00+00:00,590.6199951171875,590.7999877929688,588.0999755859375,589.1599731445312,2072634
2025-11-20 19:00:00+00:00,589.1500244140625,589.6099853515625,587.3400268554688,588.9199829101562,2041778
2025-11-20 19:15:00+00:00,588.9500122070312,591.3699951171875,588.27001953125,590.780029296875,1914544
2025-11-20 19:30:00+00:00,590.739990234375,590.739990234375,588.6799926757812,590.2899169921875,1835717
2025-11-20 19:45:00+00:00,590.219970703125,592.0999755859375,588.8099975585938,591.97998046875,1421798
2025-11-20 20:00:00+00:00,591.9600219726562,591.9600219726562,588.8699951171875,589.5800170898438,1737406
2025-11-20 20:15:00+00:00,589.5399780273438,590.77001953125,588.219970703125,589.4299926757812,1472088
2025-11-20 20:30:00+00:00,589.4400024414062,589.9000244140625,585.8300170898438,586.22998046875,1984655
2025-11-20 20:45:00+00:00,586.22998046875,586.9099731445312,584.75,585.5599975585938,3487094
2025-11-21 14:30:00+00:00,587.510009765625,589.3400268554688,586.27001953125,587.0549926757812,12049428
2025-11-21 14:45:00+00:00,587.1500244140625,589.77001953125,585.02001953125,586.8920288085938,2682727
2025-11-21 15:00:00+00:00,586.9099731445312,588.0999755859375,584.3599853515625,585.030029296875,2676779
2025-11-21 15:15:00+00:00,585.02001953125,587.510009765625,583.1699829101562,583.5999755859375,18376393
2025-11-21 15:30:00+00:00,583.6099853515625,584.6300048828125,580.739990234375,583.27001953125,2235293
2025-11-21 15:45:00+00:00,583.25,585.0999755859375,582.530029296875,583.0599975585938,1973377
2025-11-21 16:00:00+00:00,583.010009765625,584.6500244140625,580.9500122070312,584.02001953125,2007839
2025-11-21 16:15:00+00:00,584.030029296875,586.844970703125,582.3300170898438,586.780029296875,1604796
2025-11-21 16:30:00+00:00,586.77001953125,588.2899780273438,585.9400024414062,587.9099731445312,2172918
2025-11-21 16:45:00+00:00,587.9199829101562,591.6156005859375,587.02001953125,591.5900268554688,4328134
2025-11-21 17:00:00+00:00,591.5900268554688,592.0549926757812,590.1300048828125,591.2100219726562,1608741
2025-11-21 17:15:00+00:00,591.27001953125,592.0499877929688,589.9600219726562,591.239990234375,1293635
2025-11-21 17:30:00+00:00,591.22998046875,592.6099853515625,590.8200073242188,592.030029296875,1086470
2025-11-21 17:45:00+00:00,592.030029296875,592.4000244140625,590.5999755859375,591.02001953125,1111472
2025-11-21 18:00:00+00:00,591.0399780273438,591.280029296875,588.1099853515625,588.1900024414062,1274076
2025-11-21 18:15:00+00:00,588.2000122070312,589.22998046875,587.469970703125,588.9400024414062,30308692
2025-11-21 18:30:00+00:00,588.9400024414062,591.989990234375,588.5599975585938,591.8400268554688,1669909
2025-11-21 18:45:00+00:00,591.8699951171875,596.030029296875,591.4400024414062,594.0499877929688,2258263
2025-11-21 19:00:00+00:00,594.0800170898438,596.239990234375,593.9199829101562,595.4099731445312,35063305
2025-11-21 19:15:00+00:00,595.4199829101562,596.97998046875,595.030029296875,596.5800170898438,801135
2025-11-21 19:30:00+00:00,596.5900268554688,596.9000244140625,594.52001953125,594.8200073242188,1445068
2025-11-21 19:45:00+00:00,594.8200073242188,595.2000122070312,592.8599853515625,593.6400146484375,38237949
2025-11-21 20:00:00+00:00,593.6300048828125,594.5599975585938,593.22998046875,594.0999755859375,1035674
2025-11-21 20:15:00+00:00,594.0800170898438,594.510009765625,591.9500122070312,591.9600219726562,1120926
2025-11-21 20:30:00+00:00,591.9299926757812,593.5250244140625,591.0900268554688,591.9400024414062,1759591
2025-11-21 20:45:00+00:00,591.9400024414062,593.1900024414062,589.4400024414062,590.1500244140625,3721715
2025-11-24 14:30:00+00:00,595.239990234375,600.0599975585938,595.1599731445312,597.719970703125,4267031
2025-11-24 14:45:00+00:00,597.7000122070312,599.280029296875,596.6500244140625,599.1699829101562,2107045
2025-11-24 15:00:00+00:00,599.1900024414062,601.260009765625,598.6900024414062,600.3800048828125,2152160
2025-11-24 15:15:00+00:00,600.4400024414062,600.8200073242188,599.1199951171875,600.52001953125,1366874
2025-11-24 15:30:00+00:00,600.4949951171875,602.1300048828125,599.8200073242188,601.9099731445312,1432410
2025-11-24 15:45:00+00:00,601.9199829101562,602.3798217773438,601.030029296875,601.5,1067410
2025-11-24 16:00:00+00:00,601.4840087890625,603.7100219726562,601.4749755859375,603.5599975585938,1380423
2025-11-24 16:15:00+00:00,603.5701293945312,603.9592895507812,603.1300048828125,603.5499877929688,1176919
2025-11-24 16:30:00+00:00,603.52001953125,603.9099731445312,602.9500122070312,603.739990234375,972568
2025-11-24 16:45:00+00:00,603.72998046875,604.1400146484375,602.7999877929688,603.0999755859375,1032802
2025-11-24 17:00:00+00:00,603.1099853515625,603.5681762695312,602.6799926757812,602.969970703125,795259
2025-11-24 17:15:00+00:00,602.9600219726562,604.2100219726562,602.844970703125,604.02001953125,619163
2025-11-24 17:30:00+00:00,604.010009765625,605.25,603.9600219726562,604.9000244140625,1004183
2025-11-24 17:45:00+00:00,604.905029296875,605.3699951171875,604.719970703125,604.9000244140625,742232
2025-11-24 18:00:00+00:00,604.9000244140625,605.6998901367188,604.9000244140625,605.5106201171875,764885
2025-11-24 18:15:00+00:00,605.510009765625,605.614990234375,605.02001953125,605.1599731445312,659811
2025-11-24 18:30:00+00:00,605.1500244140625,605.3599853515625,604.739990234375,605.1550903320312,695263
2025-11-24 18:45:00+00:00,605.1400146484375,605.4000244140625,604.9099731445312,605.0399780273438,571351
2025-11-24 19:00:00+00:00,605.010009765625,605.8900146484375,604.97998046875,605.6400146484375,717148
2025-11-24 19:15:00+00:00,605.6500244140625,605.77001953125,605.1099853515625,605.2050170898438,581243
2025-11-24 19:30:00+00:00,605.22998046875,605.3300170898438,604.469970703125,604.780029296875,1089617
2025-11-24 19:45:00+00:00,604.7899780273438,605.0700073242188,604.239990234375,604.72998046875,698337
2025-11-24 20:00:00+00:00,604.72998046875,605.6699829101562,604.719970703125,605.3726196289062,886175
2025-11-24 20:15:00+00:00,605.385009765625,605.9099731445312,605.02001953125,605.2999877929688,787583
2025-11-24 20:30:00+00:00,605.27001953125,605.905029296875,605.0599975585938,605.8200073242188,845502
2025-11-24 20:45:00+00:00,605.8300170898438,606.6799926757812,605.1099853515625,605.2899780273438,3839876
2025-11-25 14:30:00+00:00,603.4949951171875,604.0,600.1699829101562,600.4000244140625,4293739
2025-11-25 14:45:00+00:00,600.3800048828125,602.760009765625,597.3300170898438,602.5,3476089
2025-11-25 15:00:00+00:00,602.5800170898438,602.6300048828125,598.6300048828125,600.6500244140625,2391916
2025-11-25 15:15:00+00:00,600.719970703125,601.77001953125,599.739990234375,601.6605834960938,1539287
2025-11-25 15:30:00+00:00,601.6400146484375,603.2100219726562,601.219970703125,603.2100219726562,1530466
2025-11-25 15:45:00+00:00,603.22998046875,603.9000244140625,601.2100830078125,602.5599975585938,1333954
2025-11-25 16:00:00+00:00,602.5399780273438,602.6799926757812,601.5,601.7100219726562,1223990
2025-11-25 16:15:00+00:00,601.6900024414062,604.0999755859375,601.5,603.4199829101562,937214
2025-11-25 16:30:00+00:00,603.4099731445312,604.260009765625,603.2000122070312,603.8599853515625,800912
2025-11-25 16:45:00+00:00,603.8599853515625,604.8400268554688,603.0999755859375,604.5093994140625,903065
2025-11-25 17:00:00+00:00,604.510009765625,605.7999877929688,604.4000244140625,605.7559814453125,1003507
2025-11-25 17:15:00+00:00,605.780029296875,607.3699951171875,605.360107421875,606.75,1194974
2025-11-25 17:30:00+00:00,606.739990234375,608.4199829101562,606.7000122070312,607.75,1368052
2025-11-25 17:45:00+00:00,607.739990234375,608.0599975585938,606.3800048828125,606.6099853515625,843583
2025-11-25 18:00:00+00:00,606.6400146484375,607.3599853515625,606.5399780273438,606.969970703125,649051
2025-11-25 18:15:00+00:00,606.9749755859375,607.5250244140625,606.6799926757812,607.5150146484375,665914
2025-11-25 18:30:00+00:00,607.5250244140625,607.64501953125,606.989990234375,607.260009765625,484984
2025-11-25 18:45:00+00:00,607.27001953125,608.1699829101562,607.27001953125,607.5599975585938,530533
2025-11-25 19:00:00+00:00,607.510009765625,607.77001953125,607.0399780273438,607.1649780273438,499486
2025-11-25 19:15:00+00:00,607.1699829101562,607.260009765625,605.8699951171875,606.5200805664062,879183
2025-11-25 19:30:00+00:00,606.5599975585938,606.6699829101562,605.469970703125,606.14501953125,17952106
2025-11-25 19:45:00+00:00,606.1400146484375,607.4500122070312,605.8200073242188,607.2999877929688,650701
2025-11-25 20:00:00+00:00,607.3099975585938,608.0700073242188,607.280029296875,607.6950073242188,846424
2025-11-25 20:15:00+00:00,607.7000732421875,608.25,607.5700073242188,608.125,759387
2025-11-25 20:30:00+00:00,608.1400146484375,609.0499877929688,608.1087036132812,608.8699951171875,1283852
2025-11-25 20:45:00+00:00,608.8800048828125,610.2600708007812,608.6699829101562,608.9000244140625,2514406
2025-11-26 14:30:00+00:00,612.5,613.6599731445312,611.7020263671875,612.760009765625,2650248
2025-11-26 14:45:00+00:00,612.77001953125,613.8966064453125,610.8900146484375,611.174072265625,1431301
2025-11-26 15:00:00+00:00,611.1599731445312,612.52001953125,610.4000244140625,611.4000244140625,1421770
2025-11-26 15:15:00+00:00,611.3634033203125,612.2000122070312,610.5700073242188,611.719970703125,1096112
2025-11-26 15:30:00+00:00,611.8200073242188,613.2100219726562,611.780029296875,612.6099853515625,878218
2025-11-26 15:45:00+00:00,612.5900268554688,613.6699829101562,611.7899780273438,613.6099853515625,779934
2025-11-26 16:00:00+00:00,613.6099853515625,614.5399780273438,613.5,614.2000122070312,1068405
2025-11-26 16:15:00+00:00,614.219970703125,615.309814453125,614.1500244140625,614.9301147460938,876270
2025-11-26 16:30:00+00:00,615.010009765625,616.1900024414062,614.5910034179688,615.9249877929688,876717
2025-11-26 16:45:00+00:00,615.9400024414062,615.989990234375,615.2100219726562,615.6799926757812,590817
2025-11-26 17:00:00+00:00,615.7100219726562,615.8381958007812,614.72998046875,614.9949951171875,759586
2025-11-26 17:15:00+00:00,614.989990234375,615.5,614.6799926757812,615.3049926757812,576633
