Datetime,open,high,low,close,volume
2025-11-13 17:15:00+00:00,401.42999267578125,404.17999267578125,401.3299865722656,403.5400085449219,2515382
2025-11-13 17:30:00+00:00,403.5299987792969,404.5799865722656,401.05999755859375,401.1600036621094,2181357
2025-11-13 17:45:00+00:00,401.1600036621094,402.1199951171875,398.6600036621094,400.760009765625,4464183
2025-11-13 18:00:00+00:00,400.82000732421875,401.6499938964844,397.9100036621094,400.3599853515625,2838242
2025-11-13 18:15:00+00:00,400.3550109863281,400.7699890136719,397.60009765625,398.3599853515625,2389526
2025-11-13 18:30:00+00:00,398.3599853515625,398.5292053222656,396.42010498046875,398.4649963378906,2685758
2025-11-13 18:45:00+00:00,398.5,399.1899108886719,396.5899963378906,398.8699951171875,2414196
2025-11-13 19:00:00+00:00,398.8399963378906,399.2900085449219,396.75,397.2349853515625,2532016
2025-11-13 19:15:00+00:00,397.239990234375,402.94000244140625,396.9700012207031,402.6925048828125,2935261
2025-11-13 19:30:00+00:00,402.6000061035156,403.57000732421875,401.1300048828125,401.909912109375,2944069
2025-11-13 19:45:00+00:00,401.8651123046875,402.3299865722656,398.2699890136719,400.2799987792969,2604468
2025-11-13 20:00:00+00:00,400.2300109863281,402.8699951171875,400.0199890136719,401.7300109863281,2449958
2025-11-13 20:15:00+00:00,401.739990234375,402.5299987792969,400.0,402.2099914550781,2252597
2025-11-13 20:30:00+00:00,402.2099914550781,404.3299865722656,401.9100036621094,402.9100036621094,2902760
2025-11-13 20:45:00+00:00,402.9100036621094,403.7799987792969,399.30999755859375,401.9010009765625,3984160
2025-11-14 14:30:00+00:00,386.239990234375,394.0,382.7799987792969,391.0,13722503
2025-11-14 14:45:00+00:00,390.9700012207031,398.70001220703125,390.93011474609375,398.0849914550781,5247291
2025-11-14 15:00:00+00:00,398.0849914550781,398.5799865722656,391.1400146484375,392.28228759765625,4495399
2025-11-14 15:15:00+00:00,392.3500061035156,400.57000732421875,392.110107421875,399.8800048828125,4009165
2025-11-14 15:30:00+00:00,400.0098876953125,403.5799865722656,398.2200012207031,403.0,3988803
2025-11-14 15:45:00+00:00,403.0199890136719,405.8500061035156,402.3700866699219,405.2898864746094,4198383
2025-11-14 16:00:00+00:00,405.2900085449219,406.2099914550781,401.55999755859375,403.8399963378906,2871198
2025-11-14 16:15:00+00:00,403.8550109863281,410.32000732421875,403.8002014160156,408.3900146484375,3865866
2025-11-14 16:30:00+00:00,408.3699951171875,412.19000244140625,408.239990234375,408.8800048828125,3552493
2025-11-14 16:45:00+00:00,408.8599853515625,410.67999267578125,407.2900085449219,409.0694885253906,2713655
2025-11-14 17:00:00+00:00,409.0799865722656,410.2898864746094,406.8900146484375,409.8599853515625,2107580
2025-11-14 17:15:00+00:00,409.8599853515625,410.0,407.70001220703125,408.8099060058594,1366269
2025-11-14 17:30:00+00:00,408.80999755859375,410.489990234375,407.5,409.5057067871094,1565955
2025-11-14 17:45:00+00:00,409.5000915527344,409.989990234375,406.5592956542969,409.07000732421875,1620348
2025-11-14 18:00:00+00:00,409.04998779296875,410.57000732421875,407.20001220703125,410.1499938964844,1674936
2025-11-14 18:15:00+00:00,410.1400146484375,410.2300109863281,404.8699951171875,405.92999267578125,2361831
2025-11-14 18:30:00+00:00,405.8900146484375,406.8772888183594,404.5299987792969,405.2388916015625,2099301
2025-11-14 18:45:00+00:00,405.2850036621094,408.489990234375,404.9599914550781,407.2601013183594,1736641
2025-11-14 19:00:00+00:00,407.2650146484375,407.67999267578125,405.29998779296875,407.4143981933594,1327593
2025-11-14 19:15:00+00:00,407.4100036621094,409.3299865722656,407.110107421875,408.510009765625,1461218
2025-11-14 19:30:00+00:00,408.5,409.1300048828125,407.54998779296875,408.44219970703125,1130772
2025-11-14 19:45:00+00:00,408.4599914550781,410.4200134277344,408.2228088378906,409.6499938964844,1513414
2025-11-14 20:00:00+00:00,409.739990234375,410.29998779296875,407.760009765625,407.8949890136719,1499417
2025-11-14 20:15:00+00:00,407.8700866699219,408.3500061035156,405.8900146484375,406.7200012207031,1743950
2025-11-14 20:30:00+00:00,406.6600036621094,407.07000732421875,404.5299987792969,405.0450134277344,1953343
2025-11-14 20:45:00+00:00,405.0700988769531,405.8608093261719,403.5299987792969,404.3299865722656,2859603
2025-11-17 14:30:00+00:00,398.8900146484375,409.4049987792969,398.8309020996094,408.8699951171875,7051547
2025-11-17 14:45:00+00:00,408.95269775390625,416.8500061035156,408.4200134277344,416.6108093261719,5811432
2025-11-17 15:00:00+00:00,416.6499938964844,417.5899963378906,411.45001220703125,413.53509521484375,4934621
2025-11-17 15:15:00+00:00,413.5116882324219,416.2915954589844,411.04998779296875,415.7499084472656,8468294
2025-11-17 15:30:00+00:00,415.6600036621094,417.4200134277344,413.9599914550781,416.1340026855469,3219371
2025-11-17 15:45:00+00:00,416.1000061035156,417.94000244140625,415.0369873046875,416.5899963378906,2685216
2025-11-17 16:00:00+00:00,416.5899963378906,417.57501220703125,412.82000732421875,414.82000732421875,2694056
2025-11-17 16:15:00+00:00,414.75,418.8299865722656,413.55999755859375,418.75,2587673
2025-11-17 16:30:00+00:00,418.7300109863281,421.1299133300781,418.45001220703125,420.4200134277344,3171371
2025-11-17 16:45:00+00:00,420.4106140136719,423.4700012207031,419.9100036621094,423.42999267578125,2692649
2025-11-17 17:00:00+00:00,423.42999267578125,423.9599914550781,420.9017028808594,421.1199951171875,2675800
2025-11-17 17:15:00+00:00,421.0899963378906,421.5150146484375,418.8900146484375,419.55999755859375,2190682
2025-11-17 17:30:00+00:00,419.6300048828125,419.8500061035156,416.2099914550781,416.69000244140625,2381516
2025-11-17 17:45:00+00:00,416.6910095214844,416.7300109863281,413.6401062011719,413.7810974121094,2370844
2025-11-17 18:00:00+00:00,413.7200012207031,414.19000244140625,411.69000244140625,412.2200927734375,2926010
2025-11-17 18:15:00+00:00,412.260009765625,413.760009765625,411.239990234375,412.32000732421875,2337757
2025-11-17 18:30:00+00:00,412.2799987792969,412.54998779296875,410.2699890136719,412.239990234375,2211268
2025-11-17 18:45:00+00:00,412.2300109863281,413.82000732421875,408.3299865722656,409.07000732421875,2698294
2025-11-17 19:00:00+00:00,409.0899963378906,409.9599914550781,407.2799987792969,409.1549987792969,17744952
2025-11-17 19:15:00+00:00,409.20001220703125,409.29998779296875,406.8399963378906,408.9100036621094,2115051
2025-11-17 19:30:00+00:00,408.8800048828125,409.54998779296875,405.54998779296875,406.57000732421875,2120457
2025-11-17 19:45:00+00:00,406.57000732421875,407.260009765625,405.6099853515625,405.9352111816406,1812045
2025-11-17 20:00:00+00:00,405.8500061035156,408.29998779296875,404.80999755859375,405.7594909667969,2679664
2025-11-17 20:15:00+00:00,405.80999755859375,407.79998779296875,405.55999755859375,406.82000732421875,1861155
2025-11-17 20:30:00+00:00,406.8399963378906,407.6300048828125,404.92999267578125,406.1524963378906,2251155
2025-11-17 20:45:00+00:00,406.1199951171875,409.79998779296875,405.94000244140625,408.9800109863281,3368984
2025-11-18 14:30:00+00:00,405.3800048828125,408.8999938964844,400.3599853515625,400.4800109863281,6963433
2025-11-18 14:45:00+00:00,400.4361877441406,403.54998779296875,396.29998779296875,396.3900146484375,5401978
2025-11-18 15:00:00+00:00,396.3927001953125,398.8699951171875,393.7099914550781,397.7699890136719,4771369
2025-11-18 15:15:00+00:00,397.760009765625,400.1400146484375,395.4700012207031,396.7200012207031,3028308
2025-11-18 15:30:00+00:00,396.7113037109375,398.55999755859375,394.6099853515625,397.7449951171875,2636291
2025-11-18 15:45:00+00:00,397.66009521484375,399.55999755859375,396.0400085449219,398.6000061035156,2040686
2025-11-18 16:00:00+00:00,398.6499938964844,403.5,396.760009765625,402.152587890625,3032494
2025-11-18 16:15:00+00:00,402.1199951171875,405.2698974609375,400.67999267578125,404.0799865722656,2681912
2025-11-18 16:30:00+00:00,404.05499267578125,405.08990478515625,402.25,403.30999755859375,2204383
2025-11-18 16:45:00+00:00,403.3399963378906,405.54998779296875,402.3800048828125,404.8900146484375,1816621
2025-11-18 17:00:00+00:00,404.8800048828125,405.8500061035156,403.260009765625,403.5299987792969,1618192
2025-11-18 17:15:00+00:00,403.5299987792969,404.4700012207031,401.44000244140625,402.0899963378906,1491201
2025-11-18 17:30:00+00:00,402.07000732421875,408.510009765625,401.260009765625,407.6499938964844,2209209
2025-11-18 17:45:00+00:00,407.739990234375,408.6000061035156,406.1000061035156,406.9100036621094,2216499
2025-11-18 18:00:00+00:00,406.8987121582031,407.5899963378906,405.5199890136719,405.6000061035156,1529009
2025-11-18 18:15:00+00:00,405.6700134277344,405.95989990234375,403.92999267578125,404.1036071777344,1581450
2025-11-18 18:30:00+00:00,404.0849914550781,406.3999938964844,404.01519775390625,405.05999755859375,1483665
2025-11-18 18:45:00+00:00,405.04998779296875,406.2200012207031,402.1199951171875,402.614990234375,1442566
2025-11-18 19:00:00+00:00,402.6700134277344,404.3299865722656,402.010009765625,403.7300109863281,1700037
2025-11-18 19:15:00+00:00,403.79998779296875,404.8294982910156,402.5,402.8699951171875,1277118
2025-11-18 19:30:00+00:00,402.8900146484375,406.6000061035156,402.1600036621094,404.6199951171875,1640344
2025-11-18 19:45:00+00:00,404.625,406.29998779296875,403.0,405.6405944824219,1436492
2025-11-18 20:00:00+00:00,405.6600036621094,405.8599853515625,403.55999755859375,404.18719482421875,1233356
2025-11-18 20:15:00+00:00,404.1199951171875,404.8299865722656,400.7900085449219,402.1300048828125,1689667
2025-11-18 20:30:00+00:00,402.1499938964844,403.4916076660156,401.3699951171875,402.0299987792969,1590466
2025-11-18 20:45:00+00:00,402.0350036621094,402.8800048828125,401.0,401.260009765625,2487213
2025-11-19 14:30:00+00:00,406.2099914550781,406.5,401.2099914550781,401.45001220703125,4894290
2025-11-19 14:45:00+00:00,401.4700012207031,408.42999267578125,400.401611328125,408.2049865722656,3944763
2025-11-19 15:00:00+00:00,408.25,411.7799987792969,407.42999267578125,410.0,4429545
2025-11-19 15:15:00+00:00,409.8999938964844,411.3999938964844,409.0,410.9649963378906,2533220
2025-11-19 15:30:00+00:00,410.9649963378906,411.29998779296875,407.6000061035156,408.13641357421875,2514625
2025-11-19 15:45:00+00:00,408.04010009765625,408.0599060058594,403.5899963378906,404.8800048828125,2828382
2025-11-19 16:00:00+00:00,404.8800048828125,406.44989013671875,403.9200134277344,406.06689453125,2373538
2025-11-19 16:15:00+00:00,406.0299987792969,409.2900085449219,405.95001220703125,408.9241027832031,2421145
2025-11-19 16:30:00+00:00,408.93499755859375,409.4808044433594,404.6763000488281,405.1400146484375,2091890
2025-11-19 16:45:00+00:00,405.1199951171875,406.38299560546875,404.5600891113281,405.8699951171875,1555204
2025-11-19 17:00:00+00:00,405.8800964355469,406.07000732421875,402.05999755859375,402.2900085449219,1815520
2025-11-19 17:15:00+00:00,402.30999755859375,403.4898986816406,401.5799865722656,403.0,1653894
2025-11-19 17:30:00+00:00,402.9200134277344,403.34991455078125,398.5,402.92999267578125,2513432
2025-11-19 17:45:00+00:00,402.8900146484375,404.4200134277344,402.04998779296875,402.9200134277344,1806887
2025-11-19 18:00:00+00:00,402.9049987792969,403.8500061035156,401.6300048828125,403.3999938964844,1183772
2025-11-19 18:15:00+00:00,403.3900146484375,403.7699890136719,400.1200866699219,400.235107421875,1204926
2025-11-19 18:30:00+00:00,400.2099914550781,403.5799865722656,399.8599853515625,401.4100036621094,1339324
2025-11-19 18:45:00+00:00,401.4049987792969,403.3099060058594,400.8999938964844,402.9150085449219,1120196
2025-11-19 19:00:00+00:00,402.9700012207031,403.239990234375,400.9100036621094,402.07000732421875,1114489
2025-11-19 19:15:00+00:00,402.010009765625,402.3500061035156,400.42999267578125,400.7250061035156,956378
2025-11-19 19:30:00+00:00,400.6925964355469,401.5494079589844,400.1700134277344,400.9718933105469,982786
2025-11-19 19:45:00+00:00,400.95001220703125,403.8299865722656,400.5799865722656,402.1911926269531,1436278
2025-11-19 20:00:00+00:00,402.17999267578125,403.2799987792969,401.2301025390625,402.5799865722656,1088857
2025-11-19 20:15:00+00:00,402.6099853515625,406.0,402.5799865722656,404.60650634765625,2038507
2025-11-19 20:30:00+00:00,404.5799865722656,405.5398864746094,403.22760009765625,404.1004943847656,1373713
2025-11-19 20:45:00+00:00,404.1099853515625,404.739990234375,401.75,404.07000732421875,2250186
2025-11-20 14:30:00+00:00,414.6300048828125,423.1499938964844,414.6300048828125,422.6388854980469,7702975
2025-11-20 14:45:00+00:00,422.6300048828125,425.7799987792969,421.8999938964844,425.760009765625,5227119
2025-11-20 15:00:00+00:00,425.7799987792969,427.4200134277344,423.1000061035156,423.8900146484375,4644782
2025-11-20 15:15:00+00:00,423.989990234375,428.1494140625,422.6741943359375,427.8081970214844,3875499
2025-11-20 15:30:00+00:00,427.8688049316406,428.94000244140625,426.0,427.3999938964844,3026167
2025-11-20 15:45:00+00:00,427.42999267578125,428.1099853515625,423.4700012207031,423.6300048828125,2667837
2025-11-20 16:00:00+00:00,423.6600036621094,424.139892578125,419.489990234375,419.6263122558594,3727654
2025-11-20 16:15:00+00:00,419.635009765625,421.3900146484375,417.1199951171875,418.3124084472656,4064325
2025-11-20 16:30:00+00:00,418.2799987792969,419.1099853515625,413.6199951171875,414.2900085449219,3579747
2025-11-20 16:45:00+00:00,414.35699462890625,417.20001220703125,407.41009521484375,408.739990234375,4022656
2025-11-20 17:00:00+00:00,408.7699890136719,411.2080078125,404.2301025390625,406.1300048828125,3842326
2025-11-20 17:15:00+00:00,406.0,406.1899108886719,401.55999755859375,404.19500732421875,3494817
2025-11-20 17:30:00+00:00,404.1199951171875,405.7699890136719,398.4800109863281,400.45001220703125,3579521
2025-11-20 17:45:00+00:00,400.4599914550781,405.2699890136719,399.57000732421875,404.114990234375,2858866
2025-11-20 18:00:00+00:00,404.114990234375,408.1400146484375,402.32000732421875,407.8699951171875,3027721
2025-11-20 18:15:00+00:00,407.8800048828125,408.1600036621094,403.4501037597656,405.20001220703125,2540034
2025-11-20 18:30:00+00:00,405.19000244140625,405.79998779296875,401.1000061035156,401.7923889160156,1866169
2025-11-20 18:45:00+00:00,401.79998779296875,402.25,397.5899963378906,399.7373962402344,2541510
2025-11-20 19:00:00+00:00,399.70001220703125,400.3280029296875,397.3900146484375,399.956787109375,2059720
2025-11-20 19:15:00+00:00,399.92498779296875,403.1400146484375,398.9200134277344,402.3778076171875,1964533
2025-11-20 19:30:00+00:00,402.3299865722656,402.3599853515625,399.5199890136719,401.19000244140625,1688934
2025-11-20 19:45:00+00:00,401.1549987792969,404.57989501953125,399.79998779296875,404.3550109863281,1828528
2025-11-20 20:00:00+00:00,404.32000732421875,404.32000732421875,400.6199951171875,401.45001220703125,1763485
2025-11-20 20:15:00+00:00,401.47869873046875,402.2998962402344,398.0400085449219,399.739990234375,1909289
2025-11-20 20:30:00+00:00,399.7799987792969,400.6300048828125,397.6199951171875,398.8699951171875,2188558
2025-11-20 20:45:00+00:00,398.8399963378906,399.6499938964844,394.7449951171875,395.07000732421875,25077790
2025-11-21 14:30:00+00:00,402.2950134277344,402.6839904785156,397.0,398.1549987792969,8274584
2025-11-21 14:45:00+00:00,398.010009765625,401.8399963378906,394.7432861328125,395.16009521484375,4503554
2025-11-21 15:00:00+00:00,395.17999267578125,398.3699951171875,393.1700134277344,394.6700134277344,3664140
2025-11-21 15:15:00+00:00,394.6700134277344,395.5899963378906,387.79998779296875,388.206298828125,4546083
2025-11-21 15:30:00+00:00,388.2099914550781,390.1400146484375,384.239990234375,387.5231018066406,4419601
2025-11-21 15:45:00+00:00,387.5851135253906,390.2391052246094,385.5108947753906,385.8299865722656,3144533
2025-11-21 16:00:00+00:00,385.69000244140625,388.0899963378906,383.760009765625,387.29998779296875,2566383
2025-11-21 16:15:00+00:00,387.3349914550781,391.510009765625,385.0299987792969,391.3800964355469,2581804
2025-11-21 16:30:00+00:00,391.4700012207031,394.5,389.7481994628906,393.9150085449219,3287986
2025-11-21 16:45:00+00:00,393.9150085449219,399.3999938964844,393.2200012207031,398.7900085449219,3465486
2025-11-21 17:00:00+00:00,398.7799987792969,400.3800048828125,397.4200134277344,399.17999267578125,2778709
2025-11-21 17:15:00+00:00,399.2349853515625,401.2099914550781,397.8699951171875,400.375,2672919
2025-11-21 17:30:00+00:00,400.3900146484375,402.25,399.6099853515625,400.8699951171875,2014560
2025-11-21 17:45:00+00:00,400.864990234375,401.2398986816406,397.9100036621094,398.95001220703125,1974004
2025-11-21 18:00:00+00:00,398.989990234375,399.54998779296875,394.8505859375,395.7099914550781,2245733
2025-11-21 18:15:00+00:00,395.68499755859375,396.3399963378906,393.1701965332031,394.6400146484375,2005905
2025-11-21 18:30:00+00:00,394.6400146484375,398.3299865722656,394.3800048828125,398.18499755859375,2152462
2025-11-21 18:45:00+00:00,398.2200012207031,402.32000732421875,398.0199890136719,399.3485107421875,2841053
2025-11-21 19:00:00+00:00,399.3699951171875,401.08380126953125,398.739990234375,400.6000061035156,19356838
2025-11-21 19:15:00+00:00,400.69000244140625,401.80999755859375,400.0899963378906,401.70001220703125,1580878
2025-11-21 19:30:00+00:00,401.739990234375,402.010009765625,398.1000061035156,398.4700012207031,1727555
2025-11-21 19:45:00+00:00,398.5799865722656,398.8999938964844,396.20001220703125,397.30999755859375,1459665
2025-11-21 20:00:00+00:00,397.2749938964844,398.6499938964844,396.6700134277344,397.9237060546875,1437433
2025-11-21 20:15:00+00:00,397.8999938964844,398.7799987792969,395.7099914550781,395.7904968261719,1586294
2025-11-21 20:30:00+00:00,395.760009765625,397.6000061035156,394.6499938964844,395.01800537109375,1894584
2025-11-21 20:45:00+00:00,395.0299987792969,396.260009765625,390.57000732421875,391.20001220703125,3525536
2025-11-24 14:30:00+00:00,402.1600036621094,411.2799072265625,401.2300109863281,408.1600036621094,8493214
2025-11-24 14:45:00+00:00,408.07000732421875,412.1099853515625,405.8599853515625,411.7897033691406,4879513
2025-11-24 15:00:00+00:00,411.7699890136719,416.1600036621094,411.4601135253906,415.78619384765625,4697178
2025-11-24 15:15:00+00:00,415.7900085449219,416.25,412.60009765625,414.69000244140625,3438505
2025-11-24 15:30:00+00:00,414.6650085449219,417.3900146484375,414.1000061035156,416.6199951171875,2970946
2025-11-24 15:45:00+00:00,416.67999267578125,417.0299987792969,413.8999938964844,414.8599853515625,2429490
2025-11-24 16:00:00+00:00,414.8500061035156,419.5,414.6000061035156,419.3900146484375,2792636
2025-11-24 16:15:00+00:00,419.38690185546875,419.69000244140625,417.3999938964844,417.5600891113281,2798482
2025-11-24 16:30:00+00:00,417.55999755859375,418.79998779296875,416.6900939941406,418.3598937988281,2047205
2025-11-24 16:45:00+00:00,418.29998779296875,420.3699951171875,418.20001220703125,418.9660949707031,2667743
2025-11-24 17:00:00+00:00,418.9700012207031,420.20001220703125,417.94000244140625,418.1099853515625,1671163
2025-11-24 17:15:00+00:00,418.1000061035156,419.7300109863281,417.8800048828125,418.95001220703125,1492528
2025-11-24 17:30:00+00:00,418.8999938964844,420.489990234375,418.56500244140625,419.68548583984375,1402454
2025-11-24 17:45:00+00:00,419.6499938964844,420.17999267578125,418.5299987792969,419.0585021972656,1544872
2025-11-24 18:00:00+00:00,419.0199890136719,419.9599914550781,419.0,419.29998779296875,1109937
2025-11-24 18:15:00+00:00,419.29998779296875,419.54998779296875,418.010009765625,418.6000061035156,1285934
2025-11-24 18:30:00+00:00,418.6099853515625,419.5,418.1199951171875,419.2489013671875,1160973
2025-11-24 18:45:00+00:00,419.21820068359375,419.67999267578125,418.6400146484375,419.4169006347656,1039771
2025-11-24 19:00:00+00:00,419.4200134277344,421.7099914550781,419.05999755859375,421.05999755859375,2153124
2025-11-24 19:15:00+00:00,421.0942077636719,421.2200012207031,419.1000061035156,419.25,1450281
2025-11-24 19:30:00+00:00,419.29998779296875,419.5,417.4100036621094,417.510009765625,1820691
2025-11-24 19:45:00+00:00,417.489990234375,418.3299865722656,416.8900146484375,417.5400085449219,1496267
2025-11-24 20:00:00+00:00,417.55999755859375,419.2300109863281,417.2200012207031,417.82000732421875,1913556
2025-11-24 20:15:00+00:00,417.8171081542969,418.25,416.0,417.0799865722656,1914011
2025-11-24 20:30:00+00:00,417.0199890136719,418.7099914550781,416.8500061035156,418.0199890136719,1764086
2025-11-24 20:45:00+00:00,418.0299987792969,421.45001220703125,416.6499938964844,417.5899963378906,4111963
2025-11-25 14:30:00+00:00,414.4100036621094,415.19000244140625,410.0775146484375,410.6400146484375,6170008
2025-11-25 14:45:00+00:00,410.635009765625,413.4800109863281,407.2900085449219,412.3699035644531,4775773
2025-11-25 15:00:00+00:00,412.20001220703125,412.3399963378906,408.07000732421875,409.8999938964844,3188821
2025-11-25 15:15:00+00:00,409.8999938964844,410.5,405.95001220703125,408.51849365234375,3134289
2025-11-25 15:30:00+00:00,408.489990234375,409.9700012207031,408.05029296875,409.92498779296875,2136591
2025-11-25 15:45:00+00:00,409.9599914550781,412.20001220703125,409.239990234375,411.0588073730469,2413615
2025-11-25 16:00:00+00:00,411.031005859375,411.9599914550781,408.7510070800781,408.8800048828125,1726313
2025-11-25 16:15:00+00:00,408.8399963378906,412.6650085449219,408.5101013183594,412.4751892089844,1833823
2025-11-25 16:30:00+00:00,412.4949951171875,414.8800048828125,412.3999938964844,414.6499938964844,3160041
2025-11-25 16:45:00+00:00,414.6400146484375,415.3800048828125,413.7301025390625,414.239990234375,1832383
2025-11-25 17:00:00+00:00,414.20001220703125,418.5400085449219,414.1900939941406,417.7799987792969,2392382
2025-11-25 17:15:00+00:00,417.8699951171875,419.1300048828125,417.1700134277344,418.4200134277344,1844035
2025-11-25 17:30:00+00:00,418.4010009765625,420.4800109863281,418.2137145996094,419.5087890625,2141097
2025-11-25 17:45:00+00:00,419.5271911621094,420.2300109863281,417.2101135253906,417.510009765625,1403656
2025-11-25 18:00:00+00:00,417.5350036621094,419.6199951171875,417.42999267578125,418.5,1292120
2025-11-25 18:15:00+00:00,418.45001220703125,418.8598937988281,417.6600036621094,418.6199951171875,1037377
2025-11-25 18:30:00+00:00,418.6300048828125,418.9700012207031,417.9200134277344,418.37750244140625,866102
2025-11-25 18:45:00+00:00,418.3800048828125,418.67999267578125,416.4100036621094,417.0971984863281,1335396
2025-11-25 19:00:00+00:00,417.0758972167969,417.3900146484375,415.8584899902344,416.5824890136719,1281423
2025-11-25 19:15:00+00:00,416.5450134277344,417.20001220703125,415.5199890136719,416.9700927734375,1142080
2025-11-25 19:30:00+00:00,416.9729919433594,417.2699890136719,414.6700134277344,415.364990234375,1362145
2025-11-25 19:45:00+00:00,415.364990234375,417.5400085449219,414.6099853515625,417.3399963378906,1304672
2025-11-25 20:00:00+00:00,417.3399963378906,418.4599914550781,416.79998779296875,417.0299987792969,1361761
2025-11-25 20:15:00+00:00,417.0530090332031,418.07000732421875,416.5849914550781,417.54998779296875,1088793
2025-11-25 20:30:00+00:00,417.5799865722656,418.8900146484375,417.4700012207031,417.864990234375,1418426
2025-11-25 20:45:00+00:00,417.8699951171875,420.1600036621094,417.80999755859375,419.30999755859375,2805673
2025-11-26 14:30:00+00:00,423.9825134277344,425.5199890136719,418.2200012207031,421.5,6018310
2025-11-26 14:45:00+00:00,421.5,423.3299865722656,417.0683898925781,417.4700012207031,4057651
2025-11-26 15:00:00+00:00,417.4549865722656,419.6300048828125,416.8900146484375,418.0000915527344,2967867
2025-11-26 15:15:00+00:00,418.0,420.17999267578125,417.5899963378906,419.5372009277344,2013616
2025-11-26 15:30:00+00:00,419.5504150390625,421.30999755859375,417.8999938964844,418.1191101074219,2275235
2025-11-26 15:45:00+00:00,418.1199951171875,419.7008056640625,417.5,419.2749938964844,1874072
2025-11-26 16:00:00+00:00,419.239990234375,419.8800048828125,418.70001220703125,419.098388671875,1167125
2025-11-26 16:15:00+00:00,419.131591796875,421.0198974609375,419.05999755859375,419.17999267578125,1472943
2025-11-26 16:30:00+00:00,419.29998779296875,420.6400146484375,418.2349853515625,420.03289794921875,1468311
