Datetime,open,high,low,close,volume
2025-12-11 04:45:00+00:00,0.13839945197105408,0.1389569491147995,0.13832995295524597,0.1389569491147995,12836352
2025-12-11 05:00:00+00:00,0.13892856240272522,0.13892856240272522,0.13857553899288177,0.13857553899288177,4165760
2025-12-11 05:15:00+00:00,0.13854356110095978,0.13873621821403503,0.13849444687366486,0.13873621821403503,3121280
2025-12-11 05:30:00+00:00,0.13873490691184998,0.1388099044561386,0.1387185901403427,0.13878408074378967,2679040
2025-12-11 05:45:00+00:00,0.1387908011674881,0.138994038105011,0.1387908011674881,0.138994038105011,2410880
2025-12-11 06:00:00+00:00,0.1389906257390976,0.1389906257390976,0.1386672556400299,0.1386672556400299,2599936
2025-12-11 06:15:00+00:00,0.13867028057575226,0.13867028057575226,0.13820666074752808,0.13820666074752808,5558784
2025-12-11 06:30:00+00:00,0.13818462193012238,0.1387612521648407,0.13818462193012238,0.13868892192840576,11409024
2025-12-11 06:45:00+00:00,0.13868434727191925,0.13868434727191925,0.13846653699874878,0.1384856253862381,4770816
2025-12-11 07:00:00+00:00,0.1385316252708435,0.1385316252708435,0.13843879103660583,0.13843879103660583,522240
2025-12-11 07:15:00+00:00,0.13843771815299988,0.13843771815299988,0.13818497955799103,0.13818497955799103,2176128
2025-12-11 07:30:00+00:00,0.13820157945156097,0.13840682804584503,0.13820157945156097,0.1382875293493271,4838528
2025-12-11 07:45:00+00:00,0.13827425241470337,0.13827425241470337,0.13815051317214966,0.1381690502166748,1775872
2025-12-11 08:00:00+00:00,0.13813306391239166,0.13813306391239166,0.13762420415878296,0.13762420415878296,4094720
2025-12-11 08:15:00+00:00,0.13759948313236237,0.13764293491840363,0.13751989603042603,0.13764293491840363,1325440
2025-12-11 08:30:00+00:00,0.13754305243492126,0.13764148950576782,0.13737335801124573,0.13764148950576782,5005440
2025-12-11 08:45:00+00:00,0.13762488961219788,0.137960284948349,0.137612983584404,0.1379595398902893,1640960
2025-12-11 09:00:00+00:00,0.1379804164171219,0.1380389928817749,0.13784003257751465,0.13785769045352936,0
2025-12-11 09:15:00+00:00,0.13785769045352936,0.1379966139793396,0.13781121373176575,0.13798171281814575,3059840
2025-12-11 09:30:00+00:00,0.13811692595481873,0.1381807178258896,0.13806992769241333,0.13810501992702484,4452352
2025-12-11 09:45:00+00:00,0.13807269930839539,0.13807269930839539,0.1378258317708969,0.1378258317708969,220416
2025-12-11 10:00:00+00:00,0.1378277987241745,0.13796335458755493,0.1378277987241745,0.1379082053899765,0
2025-12-11 10:15:00+00:00,0.13792924582958221,0.13797815144062042,0.13774091005325317,0.13778123259544373,0
2025-12-11 10:30:00+00:00,0.13772374391555786,0.13772374391555786,0.1375749409198761,0.1375749409198761,0
2025-12-11 10:45:00+00:00,0.1376073956489563,0.13809901475906372,0.1376073956489563,0.13809901475906372,0
2025-12-11 11:00:00+00:00,0.13811127841472626,0.1381261795759201,0.13799148797988892,0.13811422884464264,205824
2025-12-11 11:15:00+00:00,0.13809645175933838,0.1381908804178238,0.13798482716083527,0.1381845325231552,3585536
2025-12-11 11:30:00+00:00,0.1381811648607254,0.1383327841758728,0.1381811648607254,0.13828393816947937,577280
2025-12-11 11:45:00+00:00,0.13829022645950317,0.13829120993614197,0.13818292319774628,0.13818776607513428,0
2025-12-11 12:00:00+00:00,0.13817015290260315,0.13817015290260315,0.13773387670516968,0.13774608075618744,2152832
2025-12-11 12:15:00+00:00,0.13774806261062622,0.13794991374015808,0.13772058486938477,0.13793139159679413,2549504
2025-12-11 12:30:00+00:00,0.13790395855903625,0.13801565766334534,0.13784246146678925,0.13792255520820618,1541504
2025-12-11 12:45:00+00:00,0.1379518061876297,0.13801290094852448,0.1378617286682129,0.1378617286682129,5133440
2025-12-11 13:00:00+00:00,0.1378699094057083,0.13805881142616272,0.1378699094057083,0.13791954517364502,399616
2025-12-11 13:15:00+00:00,0.13790984451770782,0.13802838325500488,0.13778887689113617,0.13802838325500488,0
2025-12-11 13:30:00+00:00,0.13804541528224945,0.13808944821357727,0.1379055231809616,0.13807745277881622,0
2025-12-11 13:45:00+00:00,0.13807912170886993,0.13807912170886993,0.13787388801574707,0.13799580931663513,4968320
2025-12-11 14:00:00+00:00,0.138002410531044,0.13804763555526733,0.13786321878433228,0.13788212835788727,1364352
2025-12-11 14:15:00+00:00,0.13788637518882751,0.13792118430137634,0.13776864111423492,0.13776999711990356,417920
2025-12-11 14:30:00+00:00,0.13768704235553741,0.13803185522556305,0.1376282125711441,0.13803185522556305,19279104
2025-12-11 14:45:00+00:00,0.13791771233081818,0.13791771233081818,0.13712869584560394,0.137213796377182,21778560
2025-12-11 15:00:00+00:00,0.13715921342372894,0.13782109320163727,0.13715921342372894,0.13765612244606018,10978944
2025-12-11 15:15:00+00:00,0.13756686449050903,0.13784831762313843,0.1374960094690323,0.13779912889003754,13254656
2025-12-11 15:30:00+00:00,0.13760164380073547,0.13760164380073547,0.13712027668952942,0.13724017143249512,6341248
2025-12-11 15:45:00+00:00,0.13723602890968323,0.13726939260959625,0.13706883788108826,0.13721248507499695,8352000
2025-12-11 16:00:00+00:00,0.1372150480747223,0.1372150480747223,0.1365659236907959,0.1365659236907959,7010304
2025-12-11 16:15:00+00:00,0.13658256828784943,0.136751189827919,0.13658256828784943,0.13671249151229858,0
2025-12-11 16:30:00+00:00,0.1367117315530777,0.1373743712902069,0.13657811284065247,0.1373724639415741,5239168
2025-12-11 16:45:00+00:00,0.13740086555480957,0.13741570711135864,0.1370650678873062,0.1370650678873062,3928064
2025-12-11 17:00:00+00:00,0.13706108927726746,0.13706204295158386,0.1369326412677765,0.13698579370975494,1563520
2025-12-11 17:15:00+00:00,0.1370304822921753,0.13740378618240356,0.1370304822921753,0.13739867508411407,622720
2025-12-11 17:30:00+00:00,0.1374012678861618,0.13744528591632843,0.13733409345149994,0.1373402178287506,1511168
2025-12-11 17:45:00+00:00,0.1373366266489029,0.13740389049053192,0.1372319906949997,0.1372319906949997,2270848
2025-12-11 18:00:00+00:00,0.13722588121891022,0.13734576106071472,0.13713882863521576,0.13734576106071472,2950016
2025-12-11 18:15:00+00:00,0.13733620941638947,0.13771627843379974,0.13733620941638947,0.1375288963317871,2582784
2025-12-11 18:30:00+00:00,0.13755185902118683,0.13803580403327942,0.137449249625206,0.13803580403327942,0
2025-12-11 18:45:00+00:00,0.13814014196395874,0.13890643417835236,0.13806919753551483,0.13806919753551483,13436672
2025-12-11 19:00:00+00:00,0.13813799619674683,0.13831454515457153,0.13804015517234802,0.13806545734405518,0
2025-12-11 19:15:00+00:00,0.13813528418540955,0.13886982202529907,0.13813483715057373,0.13886982202529907,0
2025-12-11 19:30:00+00:00,0.13888348639011383,0.13944987952709198,0.13888348639011383,0.13936512172222137,0
2025-12-11 19:45:00+00:00,0.1393643319606781,0.13937073945999146,0.13867248594760895,0.13867248594760895,0
2025-12-11 20:00:00+00:00,0.13868477940559387,0.13925856351852417,0.13850492238998413,0.13925856351852417,0
2025-12-11 20:15:00+00:00,0.13939139246940613,0.1394270658493042,0.13912273943424225,0.13913854956626892,0
2025-12-11 20:30:00+00:00,0.1392243206501007,0.1396487057209015,0.1392243206501007,0.13964244723320007,672384
2025-12-11 20:45:00+00:00,0.13964954018592834,0.13996103405952454,0.13964474201202393,0.13996103405952454,0
2025-12-11 21:00:00+00:00,0.13998380303382874,0.14088605344295502,0.13998380303382874,0.14088605344295502,0
2025-12-11 21:15:00+00:00,0.14093241095542908,0.14192181825637817,0.14093241095542908,0.14146211743354797,9804288
2025-12-11 21:30:00+00:00,0.14147444069385529,0.14241741597652435,0.14147444069385529,0.14196357131004333,9323648
2025-12-11 21:45:00+00:00,0.14205005764961243,0.1423170268535614,0.1420256495475769,0.1420256495475769,4723968
2025-12-11 22:00:00+00:00,0.1420171856880188,0.1420171856880188,0.14166079461574554,0.14166079461574554,0
2025-12-11 22:15:00+00:00,0.14165763556957245,0.14165763556957245,0.14069318771362305,0.14069318771362305,0
2025-12-11 22:30:00+00:00,0.14064152538776398,0.14091505110263824,0.1405656635761261,0.1405656635761261,0
2025-12-11 22:45:00+00:00,0.14056314527988434,0.14056314527988434,0.14027415215969086,0.14040513336658478,269312
2025-12-11 23:00:00+00:00,0.1404096931219101,0.1405288577079773,0.14038975536823273,0.1404626965522766,0
2025-12-11 23:15:00+00:00,0.14045259356498718,0.1406261920928955,0.14045259356498718,0.14050810039043427,7208704
2025-12-11 23:30:00+00:00,0.1404772847890854,0.14087292551994324,0.1404772847890854,0.14087292551994324,0
2025-12-11 23:45:00+00:00,0.1408734768629074,0.14089500904083252,0.14038105309009552,0.14038105309009552,2177024
2025-12-12 00:00:00+00:00,0.14038406312465668,0.1404428482055664,0.1402961015701294,0.1402961015701294,867584
2025-12-12 00:15:00+00:00,0.14029262959957123,0.1405908763408661,0.140273317694664,0.14038614928722382,898048
2025-12-12 00:30:00+00:00,0.14043596386909485,0.14057546854019165,0.14041770994663239,0.1405181735754013,0
2025-12-12 00:45:00+00:00,0.1404901146888733,0.1404901146888733,0.1396883726119995,0.1396883726119995,0
2025-12-12 01:00:00+00:00,0.13959075510501862,0.13967545330524445,0.139222651720047,0.13966484367847443,1523968
2025-12-12 01:15:00+00:00,0.1397123634815216,0.1405501663684845,0.1397123634815216,0.14039523899555206,0
2025-12-12 01:30:00+00:00,0.14039461314678192,0.14058658480644226,0.14030997455120087,0.14058658480644226,0
2025-12-12 01:45:00+00:00,0.1405625194311142,0.1405625194311142,0.14031948149204254,0.14032487571239471,0
2025-12-12 02:00:00+00:00,0.1403443068265915,0.1406477838754654,0.14021442830562592,0.1406477838754654,0
2025-12-12 02:15:00+00:00,0.1407180279493332,0.14099399745464325,0.1407160758972168,0.14098532497882843,0
2025-12-12 02:30:00+00:00,0.14093747735023499,0.14095176756381989,0.14085271954536438,0.14094014465808868,0
2025-12-12 02:45:00+00:00,0.14094382524490356,0.14120668172836304,0.1409214586019516,0.14119865000247955,0
2025-12-12 03:00:00+00:00,0.14120115339756012,0.1412886679172516,0.14112749695777893,0.14112749695777893,0
2025-12-12 03:15:00+00:00,0.14102409780025482,0.14102409780025482,0.1405133455991745,0.14057211577892303,0
2025-12-12 03:30:00+00:00,0.14055006206035614,0.14068560302257538,0.1405235230922699,0.14068560302257538,0
2025-12-12 03:45:00+00:00,0.1406821459531784,0.1408400982618332,0.1406821459531784,0.1407318115234375,0
2025-12-12 04:00:00+00:00,0.1407332867383957,0.1407332867383957,0.14043819904327393,0.14043819904327393,0
2025-12-12 04:15:00+00:00,0.14040528237819672,0.14040528237819672,0.14030058681964874,0.1403130143880844,0
2025-12-12 04:30:00+00:00,0.14031371474266052,0.1403786689043045,0.14026778936386108,0.1403786689043045,0
2025-12-12 04:45:00+00:00,0.1403815746307373,0.14044588804244995,0.14036719501018524,0.1403675377368927,0
2025-12-12 05:00:00+00:00,0.14036928117275238,0.1405859738588333,0.14036481082439423,0.1404053270816803,0
2025-12-12 05:15:00+00:00,0.14030474424362183,0.14030678570270538,0.14002028107643127,0.14002028107643127,1060480
2025-12-12 05:30:00+00:00,0.14002346992492676,0.1404464691877365,0.13997067511081696,0.1404464691877365,0
2025-12-12 05:45:00+00:00,0.14043492078781128,0.14079585671424866,0.14043492078781128,0.14078959822654724,3714304
2025-12-12 06:00:00+00:00,0.14080378413200378,0.14133043587207794,0.14080378413200378,0.14133043587207794,4274176
2025-12-12 06:15:00+00:00,0.1413380652666092,0.14138640463352203,0.1411672979593277,0.1411672979593277,659456
2025-12-12 06:30:00+00:00,0.1411667913198471,0.1411667913198471,0.14093229174613953,0.1409349888563156,0
2025-12-12 06:45:00+00:00,0.1409321278333664,0.1409321278333664,0.14077238738536835,0.14084498584270477,0
2025-12-12 07:00:00+00:00,0.14085456728935242,0.14087475836277008,0.14081506431102753,0.14087367057800293,0
2025-12-12 07:15:00+00:00,0.14081554114818573,0.14081554114818573,0.14076697826385498,0.1407839059829712,253696
2025-12-12 07:30:00+00:00,0.1407865583896637,0.14081653952598572,0.14058910310268402,0.14069145917892456,0
2025-12-12 07:45:00+00:00,0.14069953560829163,0.1407289355993271,0.1406700313091278,0.1406700313091278,0
2025-12-12 08:00:00+00:00,0.14067892730236053,0.14071598649024963,0.1406429558992386,0.14071598649024963,0
2025-12-12 08:15:00+00:00,0.14071764051914215,0.14071764051914215,0.14046847820281982,0.14046987891197205,408064
2025-12-12 08:30:00+00:00,0.14037692546844482,0.14037692546844482,0.1400921493768692,0.14020924270153046,0
2025-12-12 08:45:00+00:00,0.14020836353302002,0.14036712050437927,0.14018338918685913,0.14036712050437927,386944
2025-12-12 09:00:00+00:00,0.14040715992450714,0.14040794968605042,0.14027729630470276,0.14032797515392303,0
2025-12-12 09:15:00+00:00,0.14034834504127502,0.1405337154865265,0.14034834504127502,0.14035513997077942,0
2025-12-12 09:30:00+00:00,0.14023269712924957,0.140263631939888,0.14018934965133667,0.14023125171661377,43776
2025-12-12 09:45:00+00:00,0.1402239352464676,0.14081387221813202,0.14020130038261414,0.14081387221813202,1427968
2025-12-12 10:00:00+00:00,0.14094379544258118,0.14130671322345734,0.14094379544258118,0.14130671322345734,3911296
2025-12-12 10:15:00+00:00,0.14132191240787506,0.14132773876190186,0.141121044754982,0.141121044754982,604288
2025-12-12 10:30:00+00:00,0.1411188840866089,0.1411304920911789,0.14099523425102234,0.14100074768066406,0
2025-12-12 10:45:00+00:00,0.14099781215190887,0.14115504920482635,0.14097730815410614,0.1411505937576294,91136
2025-12-12 11:00:00+00:00,0.14114229381084442,0.14114229381084442,0.14101314544677734,0.1410352885723114,0
2025-12-12 11:15:00+00:00,0.14100144803524017,0.14100481569766998,0.14087726175785065,0.14091511070728302,0
2025-12-12 11:30:00+00:00,0.14095982909202576,0.1410844773054123,0.14095982909202576,0.1410844773054123,128896
2025-12-12 11:45:00+00:00,0.14109282195568085,0.14110662043094635,0.1410781890153885,0.1410781890153885,638080
2025-12-12 12:00:00+00:00,0.1410910189151764,0.1410910189151764,0.140939399600029,0.14094051718711853,0
2025-12-12 12:15:00+00:00,0.14094632863998413,0.14098341763019562,0.14088043570518494,0.14088232815265656,0
2025-12-12 12:30:00+00:00,0.14087972044944763,0.14101310074329376,0.14087972044944763,0.1410006582736969,0
2025-12-12 12:45:00+00:00,0.14099553227424622,0.14132222533226013,0.14097534120082855,0.14132222533226013,37888
2025-12-12 13:00:00+00:00,0.1413314789533615,0.1413314789533615,0.14111410081386566,0.14111410081386566,1083328
2025-12-12 13:15:00+00:00,0.141106978058815,0.14119011163711548,0.14109495282173157,0.14110128581523895,2967488
2025-12-12 13:30:00+00:00,0.14104655385017395,0.14114148914813995,0.14104655385017395,0.14104750752449036,0
2025-12-12 13:45:00+00:00,0.14104193449020386,0.14106059074401855,0.14099322259426117,0.14101670682430267,54720
2025-12-12 14:00:00+00:00,0.14099732041358948,0.14099732041358948,0.14064589142799377,0.14064589142799377,868800
2025-12-12 14:15:00+00:00,0.1406303346157074,0.14086613059043884,0.1406019926071167,0.1406329870223999,958208
2025-12-12 14:30:00+00:00,0.1406182497739792,0.14097756147384644,0.140385240316391,0.14088121056556702,0
2025-12-12 14:45:00+00:00,0.14086376130580902,0.14088237285614014,0.14059852063655853,0.1407352238893509,0
2025-12-12 15:00:00+00:00,0.14056344330310822,0.14056344330310822,0.13970431685447693,0.13995051383972168,755968
2025-12-12 15:15:00+00:00,0.13991792500019073,0.13991792500019073,0.13893470168113708,0.13893470168113708,5998272
2025-12-12 15:30:00+00:00,0.13886365294456482,0.13886365294456482,0.1371479630470276,0.13723137974739075,47248896
2025-12-12 15:45:00+00:00,0.1372312605381012,0.13767382502555847,0.1363208293914795,0.1363208293914795,23488064
2025-12-12 16:00:00+00:00,0.13595274090766907,0.1360786259174347,0.13575002551078796,0.1358589380979538,33305216
2025-12-12 16:15:00+00:00,0.1359703689813614,0.1360531598329544,0.1353611946105957,0.1360294371843338,36644096
2025-12-12 16:30:00+00:00,0.1360757201910019,0.1360757201910019,0.1347191482782364,0.13476788997650146,27021696
2025-12-12 16:45:00+00:00,0.13473518192768097,0.13543027639389038,0.13473518192768097,0.13536320626735687,13943680
2025-12-12 17:00:00+00:00,0.1353844851255417,0.1362801045179367,0.13538089394569397,0.13626505434513092,20420992
2025-12-12 17:15:00+00:00,0.13631059229373932,0.1366252899169922,0.13583920896053314,0.13583920896053314,17577600
2025-12-12 17:30:00+00:00,0.13565801084041595,0.1357249915599823,0.13560813665390015,0.13561464846134186,8636800
2025-12-12 17:45:00+00:00,0.13562992215156555,0.1358005553483963,0.13562992215156555,0.13569647073745728,2326912
2025-12-12 18:00:00+00:00,0.13571122288703918,0.13642539083957672,0.13569165766239166,0.13642539083957672,5367552
2025-12-12 18:15:00+00:00,0.13664110004901886,0.13675430417060852,0.13634948432445526,0.13648582994937897,11699456
2025-12-12 18:30:00+00:00,0.13664349913597107,0.13705283403396606,0.13664349913597107,0.13705283403396606,2408576
2025-12-12 18:45:00+00:00,0.13703523576259613,0.13716214895248413,0.13696415722370148,0.13696415722370148,0
2025-12-12 19:00:00+00:00,0.13692307472229004,0.13692307472229004,0.13617709279060364,0.13617709279060364,0
2025-12-12 19:15:00+00:00,0.1361076533794403,0.13645854592323303,0.1361076533794403,0.13628362119197845,0
2025-12-12 19:30:00+00:00,0.1362892985343933,0.13633368909358978,0.1361931562423706,0.1362186223268509,0
2025-12-12 19:45:00+00:00,0.1362154185771942,0.1362154185771942,0.13601812720298767,0.13605381548404694,0
2025-12-12 20:00:00+00:00,0.13607394695281982,0.13618114590644836,0.13594354689121246,0.13594354689121246,0
2025-12-12 20:15:00+00:00,0.13586916029453278,0.13613826036453247,0.1358308345079422,0.1358308345079422,1085312
2025-12-12 20:30:00+00:00,0.1358254998922348,0.13589176535606384,0.1357777714729309,0.13589176535606384,0
2025-12-12 20:45:00+00:00,0.13590726256370544,0.1361968219280243,0.13590726256370544,0.13617686927318573,726528
2025-12-12 21:00:00+00:00,0.13615262508392334,0.13640926778316498,0.13613547384738922,0.13633720576763153,0
2025-12-12 21:15:00+00:00,0.1363491714000702,0.1364036351442337,0.1363394558429718,0.13634651899337769,0
2025-12-12 21:30:00+00:00,0.1364586502313614,0.136662557721138,0.1364586502313614,0.136662557721138,0
2025-12-12 21:45:00+00:00,0.13666848838329315,0.13679403066635132,0.13651053607463837,0.1365136206150055,0
2025-12-12 22:00:00+00:00,0.1365126520395279,0.1365741789340973,0.13645963370800018,0.1365700662136078,0
2025-12-12 22:15:00+00:00,0.13662391901016235,0.1367969959974289,0.13662214577198029,0.1367969959974289,0
2025-12-12 22:30:00+00:00,0.13679474592208862,0.13699108362197876,0.13679474592208862,0.13699108362197876,0
2025-12-12 22:45:00+00:00,0.13698135316371918,0.13698135316371918,0.1368408501148224,0.1368408501148224,0
2025-12-12 23:00:00+00:00,0.13685663044452667,0.13723669946193695,0.13685663044452667,0.13723669946193695,0
2025-12-12 23:15:00+00:00,0.13723605871200562,0.13729776442050934,0.1370919793844223,0.1370919793844223,0
2025-12-12 23:30:00+00:00,0.13708172738552094,0.13708172738552094,0.13700756430625916,0.1370563805103302,571392
2025-12-12 23:45:00+00:00,0.13705843687057495,0.13710302114486694,0.13696442544460297,0.13696442544460297,202880
2025-12-13 00:00:00+00:00,0.13698098063468933,0.13755474984645844,0.13698098063468933,0.13755393028259277,0
2025-12-13 00:15:00+00:00,0.13751767575740814,0.13751767575740814,0.13738973438739777,0.13740940392017365,0
2025-12-13 00:30:00+00:00,0.13736973702907562,0.1374671757221222,0.1373668760061264,0.13743562996387482,0
2025-12-13 00:45:00+00:00,0.13744311034679413,0.1374473124742508,0.13733987510204315,0.13733987510204315,0
2025-12-13 01:00:00+00:00,0.13733874261379242,0.13737282156944275,0.1372758001089096,0.13736113905906677,0
2025-12-13 01:15:00+00:00,0.13731418550014496,0.13744023442268372,0.1372939497232437,0.13743409514427185,0
2025-12-13 01:30:00+00:00,0.13744670152664185,0.13744670152664185,0.13728852570056915,0.13728861510753632,0
2025-12-13 01:45:00+00:00,0.1372825801372528,0.1372825801372528,0.13717110455036163,0.13726510107517242,0
2025-12-13 02:00:00+00:00,0.137306347489357,0.13748927414417267,0.137306347489357,0.13748927414417267,0
2025-12-13 02:15:00+00:00,0.1375228315591812,0.13758113980293274,0.13742871582508087,0.137430801987648,0
2025-12-13 02:30:00+00:00,0.13745920360088348,0.13752585649490356,0.1374022662639618,0.13743577897548676,3522944
2025-12-13 02:45:00+00:00,0.13743740320205688,0.137449249625206,0.13739006221294403,0.13740292191505432,606912
2025-12-13 03:00:00+00:00,0.13739970326423645,0.13739970326423645,0.13722120225429535,0.13722120225429535,3066432
2025-12-13 03:15:00+00:00,0.13731835782527924,0.13747046887874603,0.13731835782527924,0.13744235038757324,1073792
2025-12-13 03:30:00+00:00,0.13741207122802734,0.13762901723384857,0.13741207122802734,0.13762682676315308,1320768
2025-12-13 03:45:00+00:00,0.13763470947742462,0.1376868635416031,0.13753199577331543,0.1375439167022705,0
2025-12-13 04:00:00+00:00,0.13754802942276,0.13754802942276,0.13745532929897308,0.13747720420360565,0
2025-12-13 04:15:00+00:00,0.1375000923871994,0.13759106397628784,0.13749687373638153,0.13759106397628784,0
2025-12-13 04:30:00+00:00,0.13758103549480438,0.13758103549480438,0.13742834329605103,0.13750335574150085,109888
2025-12-13 04:45:00+00:00,0.1375015825033188,0.1375425159931183,0.13748230040073395,0.1375425159931183,0
2025-12-13 05:00:00+00:00,0.13754194974899292,0.13781817257404327,0.1375339776277542,0.1378161758184433,1263040
2025-12-13 05:15:00+00:00,0.13780757784843445,0.13780757784843445,0.13762858510017395,0.13763535022735596,0
2025-12-13 05:30:00+00:00,0.137662872672081,0.1376679241657257,0.13750910758972168,0.1375141143798828,455168
2025-12-13 05:45:00+00:00,0.13751822710037231,0.13751822710037231,0.13729578256607056,0.1373453140258789,1138944
2025-12-13 06:00:00+00:00,0.13733938336372375,0.13737957179546356,0.137291818857193,0.137291818857193,0
2025-12-13 06:15:00+00:00,0.13729825615882874,0.13729825615882874,0.13725203275680542,0.13726967573165894,191616
2025-12-13 06:30:00+00:00,0.13726860284805298,0.13744528591632843,0.1372298151254654,0.13744528591632843,1063360
2025-12-13 06:45:00+00:00,0.13742707669734955,0.13747844099998474,0.13739542663097382,0.13741903007030487,0
2025-12-13 07:00:00+00:00,0.1374223530292511,0.1376613974571228,0.1374223530292511,0.13766124844551086,197184
2025-12-13 07:15:00+00:00,0.1376577615737915,0.1378447711467743,0.1376577615737915,0.13784071803092957,619968
2025-12-13 07:30:00+00:00,0.1378314048051834,0.13783426582813263,0.13773326575756073,0.13773326575756073,0
2025-12-13 07:45:00+00:00,0.13773763179779053,0.1378200650215149,0.13771945238113403,0.1378200650215149,191488
2025-12-13 08:00:00+00:00,0.13780273497104645,0.1379522830247879,0.13780273497104645,0.13795149326324463,541056
2025-12-13 08:15:00+00:00,0.13795015215873718,0.13850951194763184,0.13795015215873718,0.13850951194763184,13247168
2025-12-13 08:30:00+00:00,0.13850325345993042,0.13861119747161865,0.1384439915418625,0.13845041394233704,53760
2025-12-13 08:45:00+00:00,0.13844771683216095,0.1385648399591446,0.13840706646442413,0.13850337266921997,0
2025-12-13 09:00:00+00:00,0.138504758477211,0.13856074213981628,0.1384788453578949,0.13856074213981628,340992
2025-12-13 09:15:00+00:00,0.13854214549064636,0.13854214549064636,0.13840708136558533,0.13840708136558533,293376
2025-12-13 09:30:00+00:00,0.13836288452148438,0.13849574327468872,0.1383165568113327,0.13849574327468872,472448
2025-12-13 09:45:00+00:00,0.13846586644649506,0.13847629725933075,0.13840755820274353,0.13843904435634613,0
2025-12-13 10:00:00+00:00,0.1384326070547104,0.13853688538074493,0.13841882348060608,0.13853688538074493,0
2025-12-13 10:15:00+00:00,0.1385742574930191,0.13886995613574982,0.13857348263263702,0.138868048787117,1573248
2025-12-13 10:30:00+00:00,0.1389162689447403,0.13932059705257416,0.1389162689447403,0.13932059705257416,5513088
2025-12-13 10:45:00+00:00,0.13931380212306976,0.1395023614168167,0.13931380212306976,0.13936612010002136,2338752
2025-12-13 11:00:00+00:00,0.13944511115550995,0.1394561529159546,0.13935469090938568,0.13942697644233704,995200
2025-12-13 11:15:00+00:00,0.13941676914691925,0.13941676914691925,0.13907018303871155,0.13907018303871155,1603200
2025-12-13 11:30:00+00:00,0.13905467092990875,0.13905467092990875,0.13884957134723663,0.13884957134723663,1075776
2025-12-13 11:45:00+00:00,0.1388484239578247,0.13894407451152802,0.13881815969944,0.13889358937740326,840896
2025-12-13 12:00:00+00:00,0.13889451324939728,0.13954004645347595,0.13888119161128998,0.13954004645347595,2269440
2025-12-13 12:15:00+00:00,0.13963843882083893,0.13990212976932526,0.13963843882083893,0.13965250551700592,6177024
2025-12-13 12:30:00+00:00,0.1396487057209015,0.1397315263748169,0.13951577246189117,0.13951577246189117,1736768
2025-12-13 12:45:00+00:00,0.13945576548576355,0.13945576548576355,0.13926754891872406,0.13940773904323578,992512
2025-12-13 13:00:00+00:00,0.1394605189561844,0.13949353992938995,0.13926899433135986,0.13926899433135986,0
2025-12-13 13:15:00+00:00,0.139264315366745,0.1393776386976242,0.13920670747756958,0.13920670747756958,138752
2025-12-13 13:30:00+00:00,0.13919341564178467,0.13926617801189423,0.13909883797168732,0.13926617801189423,1126528
2025-12-13 13:45:00+00:00,0.13926053047180176,0.13932791352272034,0.13922780752182007,0.1392720341682434,0
2025-12-13 14:00:00+00:00,0.13929849863052368,0.13931094110012054,0.13906995952129364,0.13913853466510773,0
