Datetime,open,high,low,close,volume
2025-12-12 06:15:00+00:00,3263.9755859375,3264.3984375,3258.669677734375,3258.669677734375,261693440
2025-12-12 06:30:00+00:00,3258.386962890625,3258.386962890625,3255.879638671875,3257.309814453125,3194880
2025-12-12 06:45:00+00:00,3256.46533203125,3257.239990234375,3251.23193359375,3254.0361328125,245628928
2025-12-12 07:00:00+00:00,3254.036376953125,3254.036376953125,3251.513427734375,3254.001953125,0
2025-12-12 07:15:00+00:00,3253.328369140625,3255.1123046875,3251.671875,3255.1123046875,325363712
2025-12-12 07:30:00+00:00,3255.07421875,3257.327880859375,3246.073486328125,3251.134033203125,589133824
2025-12-12 07:45:00+00:00,3251.517578125,3251.94873046875,3248.080810546875,3248.080810546875,227414016
2025-12-12 08:00:00+00:00,3246.255615234375,3250.103515625,3245.108642578125,3250.103515625,0
2025-12-12 08:15:00+00:00,3249.658935546875,3249.71875,3240.963623046875,3240.963623046875,0
2025-12-12 08:30:00+00:00,3238.569091796875,3240.24853515625,3236.562255859375,3240.24853515625,528873472
2025-12-12 08:45:00+00:00,3240.01416015625,3246.3271484375,3238.60693359375,3244.049072265625,0
2025-12-12 09:00:00+00:00,3247.474365234375,3248.84228515625,3241.181884765625,3245.470703125,106534912
2025-12-12 09:15:00+00:00,3246.376953125,3249.333251953125,3242.81103515625,3242.81103515625,482234368
2025-12-12 09:30:00+00:00,3238.533203125,3242.8349609375,3238.533203125,3242.8349609375,192794624
2025-12-12 09:45:00+00:00,3242.73681640625,3253.91650390625,3241.96142578125,3253.91650390625,298192896
2025-12-12 10:00:00+00:00,3253.136962890625,3254.928955078125,3252.1884765625,3253.04150390625,35770368
2025-12-12 10:15:00+00:00,3253.014404296875,3253.25537109375,3246.84228515625,3248.854248046875,193454080
2025-12-12 10:30:00+00:00,3248.91650390625,3248.96435546875,3243.810302734375,3245.37060546875,253814784
2025-12-12 10:45:00+00:00,3245.27734375,3248.01171875,3245.09375,3246.406494140625,396402688
2025-12-12 11:00:00+00:00,3245.667724609375,3245.667724609375,3240.20556640625,3240.20556640625,0
2025-12-12 11:15:00+00:00,3238.720703125,3238.720703125,3230.275146484375,3234.6318359375,996976640
2025-12-12 11:30:00+00:00,3234.194091796875,3241.400390625,3234.194091796875,3241.400390625,66785280
2025-12-12 11:45:00+00:00,3240.33349609375,3240.902587890625,3238.663330078125,3240.902587890625,49641472
2025-12-12 12:00:00+00:00,3243.036865234375,3243.036865234375,3236.89794921875,3238.057861328125,0
2025-12-12 12:15:00+00:00,3238.546142578125,3241.275390625,3236.52685546875,3236.52685546875,6119424
2025-12-12 12:30:00+00:00,3236.421875,3239.361083984375,3235.599365234375,3237.109375,1986560
2025-12-12 12:45:00+00:00,3236.612060546875,3247.606689453125,3236.612060546875,3247.606689453125,659664896
2025-12-12 13:00:00+00:00,3248.4052734375,3248.4052734375,3245.29150390625,3247.061279296875,208111616
2025-12-12 13:15:00+00:00,3246.548095703125,3250.969482421875,3242.34228515625,3242.34228515625,231708672
2025-12-12 13:30:00+00:00,3243.66943359375,3245.576416015625,3241.572021484375,3241.572021484375,372140032
2025-12-12 13:45:00+00:00,3239.9453125,3243.79541015625,3239.9453125,3240.78271484375,84041728
2025-12-12 14:00:00+00:00,3241.955078125,3241.955078125,3237.05126953125,3237.76611328125,0
2025-12-12 14:15:00+00:00,3237.32763671875,3237.961669921875,3227.52294921875,3227.89013671875,339724288
2025-12-12 14:30:00+00:00,3221.5908203125,3245.8125,3221.5908203125,3231.1865234375,452900864
2025-12-12 14:45:00+00:00,3230.126953125,3236.315185546875,3223.896728515625,3236.223876953125,0
2025-12-12 15:00:00+00:00,3224.106689453125,3225.6376953125,3204.96875,3211.373291015625,781985792
2025-12-12 15:15:00+00:00,3207.68212890625,3207.68212890625,3164.927978515625,3164.927978515625,198494208
2025-12-12 15:30:00+00:00,3156.058837890625,3156.058837890625,3095.768798828125,3104.6767578125,1889542144
2025-12-12 15:45:00+00:00,3105.577392578125,3116.860595703125,3066.207275390625,3066.207275390625,1158666240
2025-12-12 16:00:00+00:00,3072.9990234375,3082.35693359375,3064.076416015625,3075.330810546875,1365970944
2025-12-12 16:15:00+00:00,3072.935546875,3084.807861328125,3053.87109375,3084.286865234375,1101367296
2025-12-12 16:30:00+00:00,3085.529541015625,3085.529541015625,3051.628662109375,3055.4931640625,973592576
2025-12-12 16:45:00+00:00,3055.485107421875,3074.966064453125,3055.485107421875,3065.14501953125,616316928
2025-12-12 17:00:00+00:00,3072.176513671875,3095.541015625,3069.16796875,3088.04052734375,678393856
2025-12-12 17:15:00+00:00,3093.14453125,3098.907470703125,3070.105224609375,3070.105224609375,60733440
2025-12-12 17:30:00+00:00,3066.41259765625,3074.835693359375,3066.41259765625,3071.067626953125,721506304
2025-12-12 17:45:00+00:00,3072.9091796875,3077.287109375,3067.398681640625,3067.398681640625,69679104
2025-12-12 18:00:00+00:00,3066.43701171875,3088.21044921875,3066.43701171875,3087.73193359375,0
2025-12-12 18:15:00+00:00,3086.9873046875,3091.34619140625,3075.525390625,3088.42724609375,822585344
2025-12-12 18:30:00+00:00,3089.556396484375,3097.976318359375,3087.74951171875,3097.976318359375,328546304
2025-12-12 18:45:00+00:00,3090.64892578125,3096.178955078125,3083.844482421875,3083.844482421875,0
2025-12-12 19:00:00+00:00,3081.17919921875,3081.17919921875,3070.32763671875,3070.32763671875,332169216
2025-12-12 19:15:00+00:00,3072.328125,3081.1982421875,3071.052978515625,3073.88134765625,1047697408
2025-12-12 19:30:00+00:00,3073.83935546875,3075.86328125,3069.22802734375,3069.22802734375,416620544
2025-12-12 19:45:00+00:00,3068.375,3073.390625,3065.85107421875,3070.733642578125,56469504
2025-12-12 20:00:00+00:00,3074.052001953125,3075.229248046875,3070.68359375,3070.68359375,57182208
2025-12-12 20:15:00+00:00,3072.358642578125,3081.013916015625,3072.358642578125,3072.966552734375,27379712
2025-12-12 20:30:00+00:00,3074.779296875,3075.674560546875,3068.9921875,3075.674560546875,191315968
2025-12-12 20:45:00+00:00,3078.2578125,3085.347412109375,3077.683837890625,3077.9365234375,0
2025-12-12 21:00:00+00:00,3082.064453125,3087.85986328125,3078.14453125,3087.30859375,0
2025-12-12 21:15:00+00:00,3085.34130859375,3085.34130859375,3081.8486328125,3083.886474609375,53336064
2025-12-12 21:30:00+00:00,3086.962158203125,3089.580322265625,3086.962158203125,3088.3779296875,55613440
2025-12-12 21:45:00+00:00,3087.983154296875,3089.947509765625,3083.261962890625,3083.669677734375,0
2025-12-12 22:00:00+00:00,3082.15576171875,3090.695068359375,3082.15576171875,3090.695068359375,0
2025-12-12 22:15:00+00:00,3089.3916015625,3094.20068359375,3088.51025390625,3094.20068359375,0
2025-12-12 22:30:00+00:00,3093.86962890625,3094.202880859375,3090.94482421875,3090.94482421875,168312832
2025-12-12 22:45:00+00:00,3091.855224609375,3092.587890625,3089.576171875,3092.587890625,152160256
2025-12-12 23:00:00+00:00,3093.468505859375,3096.40234375,3093.468505859375,3096.13037109375,196300800
2025-12-12 23:15:00+00:00,3094.9716796875,3094.9716796875,3091.15478515625,3091.247314453125,0
2025-12-12 23:30:00+00:00,3090.345947265625,3090.345947265625,3086.24072265625,3087.720703125,0
2025-12-12 23:45:00+00:00,3088.1416015625,3088.1416015625,3083.76025390625,3083.76025390625,0
2025-12-13 00:00:00+00:00,3086.50048828125,3093.791748046875,3086.50048828125,3092.52587890625,595134464
2025-12-13 00:15:00+00:00,3091.8671875,3091.8671875,3088.8408203125,3088.8408203125,0
2025-12-13 00:30:00+00:00,3087.23779296875,3087.260498046875,3085.94384765625,3086.035400390625,20938752
2025-12-13 00:45:00+00:00,3086.369873046875,3086.72509765625,3085.128662109375,3086.72509765625,0
2025-12-13 01:00:00+00:00,3086.73095703125,3090.1728515625,3086.265869140625,3090.1728515625,0
2025-12-13 01:15:00+00:00,3090.166748046875,3090.339599609375,3089.274169921875,3089.274169921875,0
2025-12-13 01:30:00+00:00,3089.808349609375,3089.99560546875,3084.076416015625,3084.076416015625,0
2025-12-13 01:45:00+00:00,3081.397216796875,3083.322265625,3080.07861328125,3083.322265625,624850944
2025-12-13 02:00:00+00:00,3085.002197265625,3088.439208984375,3085.002197265625,3087.20654296875,146407424
2025-12-13 02:15:00+00:00,3087.988525390625,3089.350830078125,3087.988525390625,3088.162109375,0
2025-12-13 02:30:00+00:00,3088.324462890625,3088.324462890625,3086.132568359375,3087.507080078125,107038720
2025-12-13 02:45:00+00:00,3087.201416015625,3087.23046875,3085.251708984375,3085.422607421875,0
2025-12-13 03:00:00+00:00,3085.37890625,3088.78173828125,3085.325439453125,3088.6962890625,0
2025-12-13 03:15:00+00:00,3090.2783203125,3091.735595703125,3090.2783203125,3090.79638671875,0
2025-12-13 03:30:00+00:00,3089.70458984375,3093.160400390625,3089.70458984375,3092.49609375,1923072
2025-12-13 03:45:00+00:00,3091.9345703125,3092.426513671875,3089.718505859375,3089.718505859375,0
2025-12-13 04:00:00+00:00,3090.5966796875,3090.5966796875,3089.42626953125,3089.42626953125,168570880
2025-12-13 04:15:00+00:00,3089.45654296875,3091.48876953125,3089.283935546875,3091.099853515625,6893568
2025-12-13 04:30:00+00:00,3089.527099609375,3092.072998046875,3087.725341796875,3091.445556640625,53006336
2025-12-13 04:45:00+00:00,3091.264404296875,3092.50048828125,3090.96484375,3091.013427734375,130979840
2025-12-13 05:00:00+00:00,3090.832763671875,3091.566650390625,3090.719970703125,3090.86376953125,0
2025-12-13 05:15:00+00:00,3090.877685546875,3090.970458984375,3089.1396484375,3089.81103515625,0
2025-12-13 05:30:00+00:00,3089.1904296875,3089.3125,3086.84375,3086.84375,87259136
2025-12-13 05:45:00+00:00,3086.83837890625,3089.306884765625,3086.30224609375,3089.306884765625,3024896
2025-12-13 06:00:00+00:00,3089.429931640625,3089.469482421875,3087.3564453125,3087.626953125,0
2025-12-13 06:15:00+00:00,3088.02197265625,3088.07421875,3086.37060546875,3086.579833984375,0
2025-12-13 06:30:00+00:00,3087.055419921875,3091.8349609375,3086.631591796875,3091.8349609375,142329856
2025-12-13 06:45:00+00:00,3090.56201171875,3095.136474609375,3090.56201171875,3094.7265625,0
2025-12-13 07:00:00+00:00,3094.227783203125,3094.533203125,3094.134033203125,3094.2451171875,32557056
2025-12-13 07:15:00+00:00,3091.971923828125,3095.04833984375,3091.370361328125,3094.82568359375,12027904
2025-12-13 07:30:00+00:00,3094.595703125,3095.091064453125,3093.73095703125,3094.502197265625,0
2025-12-13 07:45:00+00:00,3094.638916015625,3095.216796875,3093.8017578125,3095.202880859375,36079616
2025-12-13 08:00:00+00:00,3095.09765625,3095.979736328125,3095.09765625,3095.76708984375,0
2025-12-13 08:15:00+00:00,3102.92822265625,3126.040771484375,3102.92822265625,3124.643310546875,318406656
2025-12-13 08:30:00+00:00,3122.994873046875,3122.994873046875,3111.82177734375,3111.82177734375,609669120
2025-12-13 08:45:00+00:00,3112.322509765625,3118.13720703125,3112.322509765625,3115.841796875,29241344
2025-12-13 09:00:00+00:00,3116.500244140625,3121.09814453125,3116.500244140625,3121.09814453125,137242624
2025-12-13 09:15:00+00:00,3120.77392578125,3120.77392578125,3114.093505859375,3114.093505859375,50124800
2025-12-13 09:30:00+00:00,3114.978271484375,3118.915771484375,3114.8076171875,3117.946533203125,124254208
2025-12-13 09:45:00+00:00,3117.349609375,3121.507568359375,3117.00732421875,3120.022216796875,225796096
2025-12-13 10:00:00+00:00,3118.8701171875,3120.70703125,3118.540283203125,3120.188232421875,142467072
2025-12-13 10:15:00+00:00,3121.24072265625,3129.98095703125,3121.24072265625,3128.800048828125,144916480
2025-12-13 10:30:00+00:00,3128.68017578125,3134.7060546875,3128.289306640625,3133.358642578125,55732224
2025-12-13 10:45:00+00:00,3133.10302734375,3133.10302734375,3126.478271484375,3127.29052734375,204718080
2025-12-13 11:00:00+00:00,3127.999267578125,3128.552490234375,3125.02783203125,3128.552490234375,225431552
2025-12-13 11:15:00+00:00,3126.569580078125,3127.22607421875,3125.409912109375,3125.874267578125,0
2025-12-13 11:30:00+00:00,3124.95849609375,3124.95849609375,3119.32421875,3119.32421875,0
2025-12-13 11:45:00+00:00,3119.72216796875,3121.80859375,3118.04296875,3119.970458984375,156360704
2025-12-13 12:00:00+00:00,3119.95654296875,3126.41015625,3119.95654296875,3125.0556640625,0
2025-12-13 12:15:00+00:00,3123.8681640625,3123.8681640625,3117.7958984375,3117.7958984375,133044224
2025-12-13 12:30:00+00:00,3119.240966796875,3119.240966796875,3115.069091796875,3115.069091796875,269051904
2025-12-13 12:45:00+00:00,3111.66015625,3115.149169921875,3111.66015625,3115.149169921875,126298112
2025-12-13 13:00:00+00:00,3117.173095703125,3118.48974609375,3111.62353515625,3111.62353515625,337938432
2025-12-13 13:15:00+00:00,3111.533203125,3113.51171875,3101.484130859375,3101.484130859375,196878336
2025-12-13 13:30:00+00:00,3099.587646484375,3106.7763671875,3097.585693359375,3106.7763671875,53174272
2025-12-13 13:45:00+00:00,3106.662353515625,3110.283203125,3105.903564453125,3110.202880859375,44529664
2025-12-13 14:00:00+00:00,3112.278564453125,3112.50390625,3108.30810546875,3112.4560546875,295084032
2025-12-13 14:15:00+00:00,3115.783447265625,3115.942138671875,3100.11767578125,3100.11767578125,0
2025-12-13 14:30:00+00:00,3098.00927734375,3110.84521484375,3098.00927734375,3108.6806640625,39680000
2025-12-13 14:45:00+00:00,3108.83544921875,3115.129638671875,3108.83544921875,3112.646240234375,372465664
2025-12-13 15:00:00+00:00,3113.630126953125,3122.39453125,3113.398681640625,3118.98876953125,0
2025-12-13 15:15:00+00:00,3118.998779296875,3120.773193359375,3116.578125,3117.39892578125,0
2025-12-13 15:30:00+00:00,3118.19677734375,3119.3544921875,3113.866455078125,3113.866455078125,0
2025-12-13 15:45:00+00:00,3113.609375,3113.609375,3107.4736328125,3111.19775390625,0
2025-12-13 16:00:00+00:00,3111.19775390625,3116.76611328125,3110.95166015625,3110.95166015625,0
2025-12-13 16:15:00+00:00,3111.15234375,3111.15234375,3104.18408203125,3104.21923828125,0
2025-12-13 16:30:00+00:00,3105.048828125,3107.810546875,3102.278564453125,3104.599609375,348829696
2025-12-13 16:45:00+00:00,3104.135498046875,3108.030517578125,3104.135498046875,3106.3232421875,230665216
2025-12-13 17:00:00+00:00,3106.18505859375,3106.18505859375,3100.0146484375,3102.458984375,0
2025-12-13 17:15:00+00:00,3102.31787109375,3103.442138671875,3099.165771484375,3099.165771484375,0
2025-12-13 17:30:00+00:00,3098.884033203125,3104.170166015625,3098.322998046875,3103.79638671875,0
2025-12-13 17:45:00+00:00,3103.693115234375,3103.693115234375,3100.557861328125,3100.974365234375,62775296
2025-12-13 18:00:00+00:00,3101.44287109375,3108.88037109375,3101.44287109375,3107.876708984375,0
2025-12-13 18:15:00+00:00,3110.09619140625,3110.09619140625,3107.8447265625,3108.21728515625,0
2025-12-13 18:30:00+00:00,3107.616943359375,3108.7353515625,3107.02734375,3107.504638671875,0
2025-12-13 18:45:00+00:00,3108.15380859375,3108.15380859375,3101.3818359375,3101.3818359375,0
2025-12-13 19:00:00+00:00,3102.345458984375,3105.927490234375,3101.668212890625,3105.83203125,0
